RecNum	DateTime	DJI_Tank-4
21746	03/15/20 12:25:00 pm	21.091
21747	03/15/20 12:26:00 pm	21.187
21748	03/15/20 12:27:00 pm	21.187
21749	03/15/20 12:28:00 pm	21.091
21750	03/15/20 12:29:00 pm	21.187
21751	03/15/20 12:30:00 pm	21.187
21752	03/15/20 12:31:00 pm	21.187
21753	03/15/20 12:32:00 pm	21.187
21754	03/15/20 12:33:00 pm	21.187
21755	03/15/20 12:34:00 pm	21.187
21756	03/15/20 12:35:00 pm	21.187
21757	03/15/20 12:36:00 pm	21.187
21758	03/15/20 12:37:00 pm	21.187
21759	03/15/20 12:38:00 pm	21.187
21760	03/15/20 12:39:00 pm	21.187
21761	03/15/20 12:40:00 pm	21.187
21762	03/15/20 12:41:00 pm	21.187
21763	03/15/20 12:42:00 pm	21.187
21764	03/15/20 12:43:00 pm	21.187
21765	03/15/20 12:44:00 pm	21.187
21766	03/15/20 12:45:00 pm	21.187
21767	03/15/20 12:46:00 pm	21.187
21768	03/15/20 12:47:00 pm	21.187
21769	03/15/20 12:48:00 pm	21.187
21770	03/15/20 12:49:00 pm	21.187
21771	03/15/20 12:50:00 pm	21.187
21772	03/15/20 12:51:00 pm	21.187
21773	03/15/20 12:52:00 pm	21.187
21774	03/15/20 12:53:00 pm	21.187
21775	03/15/20 12:54:00 pm	21.187
21776	03/15/20 12:55:00 pm	21.187
21777	03/15/20 12:56:00 pm	21.187
21778	03/15/20 12:57:00 pm	21.187
21779	03/15/20 12:58:00 pm	21.187
21780	03/15/20 12:59:00 pm	21.187
21781	03/15/20 01:00:00 pm	21.187
21782	03/15/20 01:01:00 pm	21.187
21783	03/15/20 01:02:00 pm	21.187
21784	03/15/20 01:03:00 pm	21.187
21785	03/15/20 01:04:00 pm	21.187
21786	03/15/20 01:05:00 pm	21.187
21787	03/15/20 01:06:00 pm	21.187
21788	03/15/20 01:07:00 pm	21.187
21789	03/15/20 01:08:00 pm	21.187
21790	03/15/20 01:09:00 pm	21.187
21791	03/15/20 01:10:00 pm	21.187
21792	03/15/20 01:11:00 pm	21.187
21793	03/15/20 01:12:00 pm	21.187
21794	03/15/20 01:13:00 pm	21.187
21795	03/15/20 01:14:00 pm	21.187
21796	03/15/20 01:15:00 pm	21.187
21797	03/15/20 01:16:00 pm	21.187
21798	03/15/20 01:17:00 pm	21.187
21799	03/15/20 01:18:00 pm	21.187
21800	03/15/20 01:19:00 pm	21.187
21801	03/15/20 01:20:00 pm	21.187
21802	03/15/20 01:21:00 pm	21.187
21803	03/15/20 01:22:00 pm	21.187
21804	03/15/20 01:23:00 pm	21.187
21805	03/15/20 01:24:00 pm	21.187
21806	03/15/20 01:25:00 pm	21.187
21807	03/15/20 01:26:00 pm	21.091
21808	03/15/20 01:27:00 pm	21.091
21809	03/15/20 01:28:00 pm	21.091
21810	03/15/20 01:29:00 pm	21.091
21811	03/15/20 01:30:00 pm	21.091
21812	03/15/20 01:31:00 pm	21.091
21813	03/15/20 01:32:00 pm	21.187
21814	03/15/20 01:33:00 pm	21.091
21815	03/15/20 01:34:00 pm	21.091
21816	03/15/20 01:35:00 pm	21.187
21817	03/15/20 01:36:00 pm	21.091
21818	03/15/20 01:37:00 pm	21.187
21819	03/15/20 01:38:00 pm	21.091
21820	03/15/20 01:39:00 pm	21.091
21821	03/15/20 01:40:00 pm	21.091
21822	03/15/20 01:41:00 pm	21.091
21823	03/15/20 01:42:00 pm	21.091
21824	03/15/20 01:43:00 pm	21.091
21825	03/15/20 01:44:00 pm	21.091
21826	03/15/20 01:45:00 pm	21.091
21827	03/15/20 01:46:00 pm	21.091
21828	03/15/20 01:47:00 pm	21.091
21829	03/15/20 01:48:00 pm	21.091
21830	03/15/20 01:49:00 pm	21.091
21831	03/15/20 01:50:00 pm	21.091
21832	03/15/20 01:51:00 pm	21.091
21833	03/15/20 01:52:00 pm	21.091
21834	03/15/20 01:53:00 pm	21.091
21835	03/15/20 01:54:00 pm	21.091
21836	03/15/20 01:55:00 pm	21.091
21837	03/15/20 01:56:00 pm	21.091
21838	03/15/20 01:57:00 pm	21.091
21839	03/15/20 01:58:00 pm	21.091
21840	03/15/20 01:59:00 pm	21.091
21841	03/15/20 02:00:00 pm	21.091
21842	03/15/20 02:01:00 pm	21.091
21843	03/15/20 02:02:00 pm	21.091
21844	03/15/20 02:03:00 pm	21.091
21845	03/15/20 02:04:00 pm	21.091
21846	03/15/20 02:05:00 pm	21.091
21847	03/15/20 02:06:00 pm	21.091
21848	03/15/20 02:07:00 pm	21.091
21849	03/15/20 02:08:00 pm	21.091
21850	03/15/20 02:09:00 pm	21.091
21851	03/15/20 02:10:00 pm	21.091
21852	03/15/20 02:11:00 pm	21.091
21853	03/15/20 02:12:00 pm	21.091
21854	03/15/20 02:13:00 pm	21.091
21855	03/15/20 02:14:00 pm	21.091
21856	03/15/20 02:15:00 pm	21.091
21857	03/15/20 02:16:00 pm	21.091
21858	03/15/20 02:17:00 pm	21.091
21859	03/15/20 02:18:00 pm	21.091
21860	03/15/20 02:19:00 pm	21.091
21861	03/15/20 02:20:00 pm	21.091
21862	03/15/20 02:21:00 pm	20.996
21863	03/15/20 02:22:00 pm	21.091
21864	03/15/20 02:23:00 pm	21.091
21865	03/15/20 02:24:00 pm	21.091
21866	03/15/20 02:25:00 pm	21.091
21867	03/15/20 02:26:00 pm	21.091
21868	03/15/20 02:27:00 pm	21.091
21869	03/15/20 02:28:00 pm	21.091
21870	03/15/20 02:29:00 pm	21.091
21871	03/15/20 02:30:00 pm	20.996
21872	03/15/20 02:31:00 pm	20.996
21873	03/15/20 02:32:00 pm	20.996
21874	03/15/20 02:33:00 pm	20.996
21875	03/15/20 02:34:00 pm	20.996
21876	03/15/20 02:35:00 pm	20.996
21877	03/15/20 02:36:00 pm	20.996
21878	03/15/20 02:37:00 pm	20.996
21879	03/15/20 02:38:00 pm	20.996
21880	03/15/20 02:39:00 pm	20.996
21881	03/15/20 02:40:00 pm	20.996
21882	03/15/20 02:41:00 pm	20.996
21883	03/15/20 02:42:00 pm	20.996
21884	03/15/20 02:43:00 pm	20.996
21885	03/15/20 02:44:00 pm	20.996
21886	03/15/20 02:45:00 pm	20.996
21887	03/15/20 02:46:00 pm	20.996
21888	03/15/20 02:47:00 pm	20.996
21889	03/15/20 02:48:00 pm	20.996
21890	03/15/20 02:49:00 pm	20.996
21891	03/15/20 02:50:00 pm	20.901
21892	03/15/20 02:51:00 pm	20.901
21893	03/15/20 02:52:00 pm	20.901
21894	03/15/20 02:53:00 pm	20.901
21895	03/15/20 02:54:00 pm	20.901
21896	03/15/20 02:55:00 pm	20.901
21897	03/15/20 02:56:00 pm	20.901
21898	03/15/20 02:57:00 pm	20.901
21899	03/15/20 02:58:00 pm	20.901
21900	03/15/20 02:59:00 pm	20.901
21901	03/15/20 03:00:00 pm	20.901
21902	03/15/20 03:01:00 pm	20.901
21903	03/15/20 03:02:00 pm	20.901
21904	03/15/20 03:03:00 pm	20.901
21905	03/15/20 03:04:00 pm	20.901
21906	03/15/20 03:05:00 pm	20.901
21907	03/15/20 03:06:00 pm	20.901
21908	03/15/20 03:07:00 pm	20.901
21909	03/15/20 03:08:00 pm	20.901
21910	03/15/20 03:09:00 pm	20.901
21911	03/15/20 03:10:00 pm	20.901
21912	03/15/20 03:11:00 pm	20.901
21913	03/15/20 03:12:00 pm	20.901
21914	03/15/20 03:13:00 pm	20.805
21915	03/15/20 03:14:00 pm	20.805
21916	03/15/20 03:15:00 pm	20.805
21917	03/15/20 03:16:00 pm	20.805
21918	03/15/20 03:17:00 pm	20.805
21919	03/15/20 03:18:00 pm	20.805
21920	03/15/20 03:19:00 pm	20.805
21921	03/15/20 03:20:00 pm	20.805
21922	03/15/20 03:21:00 pm	20.805
21923	03/15/20 03:22:00 pm	20.805
21924	03/15/20 03:23:00 pm	20.805
21925	03/15/20 03:24:00 pm	20.805
21926	03/15/20 03:25:00 pm	20.805
21927	03/15/20 03:26:00 pm	20.805
21928	03/15/20 03:27:00 pm	20.805
21929	03/15/20 03:28:00 pm	20.805
21930	03/15/20 03:29:00 pm	20.710
21931	03/15/20 03:30:00 pm	20.710
21932	03/15/20 03:31:00 pm	20.710
21933	03/15/20 03:32:00 pm	20.710
21934	03/15/20 03:33:00 pm	20.805
21935	03/15/20 03:34:00 pm	20.710
21936	03/15/20 03:35:00 pm	20.710
21937	03/15/20 03:36:00 pm	20.710
21938	03/15/20 03:37:00 pm	20.710
21939	03/15/20 03:38:00 pm	20.710
21940	03/15/20 03:39:00 pm	20.710
21941	03/15/20 03:40:00 pm	20.710
21942	03/15/20 03:41:00 pm	20.710
21943	03/15/20 03:42:00 pm	20.710
21944	03/15/20 03:43:00 pm	20.710
21945	03/15/20 03:44:00 pm	20.710
21946	03/15/20 03:45:00 pm	20.710
21947	03/15/20 03:46:00 pm	20.710
21948	03/15/20 03:47:00 pm	20.710
21949	03/15/20 03:48:00 pm	20.710
21950	03/15/20 03:49:00 pm	20.710
21951	03/15/20 03:50:00 pm	20.710
21952	03/15/20 03:51:00 pm	20.710
21953	03/15/20 03:52:00 pm	20.710
21954	03/15/20 03:53:00 pm	20.710
21955	03/15/20 03:54:00 pm	20.710
21956	03/15/20 03:55:00 pm	20.710
21957	03/15/20 03:56:00 pm	20.710
21958	03/15/20 03:57:00 pm	20.710
21959	03/15/20 03:58:00 pm	20.710
21960	03/15/20 03:59:00 pm	20.710
21961	03/15/20 04:00:00 pm	20.710
21962	03/15/20 04:01:00 pm	20.710
21963	03/15/20 04:02:00 pm	20.710
21964	03/15/20 04:03:00 pm	20.710
21965	03/15/20 04:04:00 pm	20.615
21966	03/15/20 04:05:00 pm	20.615
21967	03/15/20 04:06:00 pm	20.615
21968	03/15/20 04:07:00 pm	20.615
21969	03/15/20 04:08:00 pm	20.615
21970	03/15/20 04:09:00 pm	20.615
21971	03/15/20 04:10:00 pm	20.615
21972	03/15/20 04:11:00 pm	20.615
21973	03/15/20 04:12:00 pm	20.615
21974	03/15/20 04:13:00 pm	20.615
21975	03/15/20 04:14:00 pm	20.615
21976	03/15/20 04:15:00 pm	20.615
21977	03/15/20 04:16:00 pm	20.615
21978	03/15/20 04:17:00 pm	20.615
21979	03/15/20 04:18:00 pm	20.615
21980	03/15/20 04:19:00 pm	20.615
21981	03/15/20 04:20:00 pm	20.615
21982	03/15/20 04:21:00 pm	20.615
21983	03/15/20 04:22:00 pm	20.615
21984	03/15/20 04:23:00 pm	20.615
21985	03/15/20 04:24:00 pm	20.615
21986	03/15/20 04:25:00 pm	20.615
21987	03/15/20 04:26:00 pm	20.615
21988	03/15/20 04:27:00 pm	20.615
21989	03/15/20 04:28:00 pm	20.615
21990	03/15/20 04:29:00 pm	20.615
21991	03/15/20 04:30:00 pm	20.615
21992	03/15/20 04:31:00 pm	20.615
21993	03/15/20 04:32:00 pm	20.615
21994	03/15/20 04:33:00 pm	20.615
21995	03/15/20 04:34:00 pm	20.615
21996	03/15/20 04:35:00 pm	20.615
21997	03/15/20 04:36:00 pm	20.615
21998	03/15/20 04:37:00 pm	20.519
21999	03/15/20 04:38:00 pm	20.519
22000	03/15/20 04:39:00 pm	20.519
22001	03/15/20 04:40:00 pm	20.519
22002	03/15/20 04:41:00 pm	20.519
22003	03/15/20 04:42:00 pm	20.519
22004	03/15/20 04:43:00 pm	20.519
22005	03/15/20 04:44:00 pm	20.519
22006	03/15/20 04:45:00 pm	20.519
22007	03/15/20 04:46:00 pm	20.519
22008	03/15/20 04:47:00 pm	20.615
22009	03/15/20 04:48:00 pm	20.615
22010	03/15/20 04:49:00 pm	20.615
22011	03/15/20 04:50:00 pm	20.615
22012	03/15/20 04:51:00 pm	20.615
22013	03/15/20 04:52:00 pm	20.615
22014	03/15/20 04:53:00 pm	20.615
22015	03/15/20 04:54:00 pm	20.519
22016	03/15/20 04:55:00 pm	20.519
22017	03/15/20 04:56:00 pm	20.519
22018	03/15/20 04:57:00 pm	20.519
22019	03/15/20 04:58:00 pm	20.519
22020	03/15/20 04:59:00 pm	20.519
22021	03/15/20 05:00:00 pm	20.519
22022	03/15/20 05:01:00 pm	20.519
22023	03/15/20 05:02:00 pm	20.519
22024	03/15/20 05:03:00 pm	20.519
22025	03/15/20 05:04:00 pm	20.519
22026	03/15/20 05:05:00 pm	20.519
22027	03/15/20 05:06:00 pm	20.519
22028	03/15/20 05:07:00 pm	20.519
22029	03/15/20 05:08:00 pm	20.519
22030	03/15/20 05:09:00 pm	20.519
22031	03/15/20 05:10:00 pm	20.519
22032	03/15/20 05:11:00 pm	20.519
22033	03/15/20 05:12:00 pm	20.519
22034	03/15/20 05:13:00 pm	20.519
22035	03/15/20 05:14:00 pm	20.519
22036	03/15/20 05:15:00 pm	20.519
22037	03/15/20 05:16:00 pm	20.519
22038	03/15/20 05:17:00 pm	20.519
22039	03/15/20 05:18:00 pm	20.519
22040	03/15/20 05:19:00 pm	20.519
22041	03/15/20 05:20:00 pm	20.519
22042	03/15/20 05:21:00 pm	20.519
22043	03/15/20 05:22:00 pm	20.519
22044	03/15/20 05:23:00 pm	20.519
22045	03/15/20 05:24:00 pm	20.519
22046	03/15/20 05:25:00 pm	20.519
22047	03/15/20 05:26:00 pm	20.519
22048	03/15/20 05:27:00 pm	20.519
22049	03/15/20 05:28:00 pm	20.519
22050	03/15/20 05:29:00 pm	20.519
22051	03/15/20 05:30:00 pm	20.519
22052	03/15/20 05:31:00 pm	20.519
22053	03/15/20 05:32:00 pm	20.519
22054	03/15/20 05:33:00 pm	20.519
22055	03/15/20 05:34:00 pm	20.615
22056	03/15/20 05:35:00 pm	20.615
22057	03/15/20 05:36:00 pm	20.615
22058	03/15/20 05:37:00 pm	20.615
22059	03/15/20 05:38:00 pm	20.615
22060	03/15/20 05:39:00 pm	20.615
22061	03/15/20 05:40:00 pm	20.615
22062	03/15/20 05:41:00 pm	20.615
22063	03/15/20 05:42:00 pm	20.615
22064	03/15/20 05:43:00 pm	20.615
22065	03/15/20 05:44:00 pm	20.615
22066	03/15/20 05:45:00 pm	20.615
22067	03/15/20 05:46:00 pm	20.615
22068	03/15/20 05:47:00 pm	20.615
22069	03/15/20 05:48:00 pm	20.615
22070	03/15/20 05:49:00 pm	20.615
22071	03/15/20 05:50:00 pm	20.615
22072	03/15/20 05:51:00 pm	20.615
22073	03/15/20 05:52:00 pm	20.615
22074	03/15/20 05:53:00 pm	20.615
22075	03/15/20 05:54:00 pm	20.615
22076	03/15/20 05:55:00 pm	20.615
22077	03/15/20 05:56:00 pm	20.615
22078	03/15/20 05:57:00 pm	20.615
22079	03/15/20 05:58:00 pm	20.615
22080	03/15/20 05:59:00 pm	20.615
22081	03/15/20 06:00:00 pm	20.615
22082	03/15/20 06:01:00 pm	20.615
22083	03/15/20 06:02:00 pm	20.615
22084	03/15/20 06:03:00 pm	20.615
22085	03/15/20 06:04:00 pm	20.615
22086	03/15/20 06:05:00 pm	20.615
22087	03/15/20 06:06:00 pm	20.615
22088	03/15/20 06:07:00 pm	20.615
22089	03/15/20 06:08:00 pm	20.615
22090	03/15/20 06:09:00 pm	20.615
22091	03/15/20 06:10:00 pm	20.615
22092	03/15/20 06:11:00 pm	20.615
22093	03/15/20 06:12:00 pm	20.615
22094	03/15/20 06:13:00 pm	20.615
22095	03/15/20 06:14:00 pm	20.615
22096	03/15/20 06:15:00 pm	20.615
22097	03/15/20 06:16:00 pm	20.615
22098	03/15/20 06:17:00 pm	20.615
22099	03/15/20 06:18:00 pm	20.615
22100	03/15/20 06:19:00 pm	20.615
22101	03/15/20 06:20:00 pm	20.615
22102	03/15/20 06:21:00 pm	20.615
22103	03/15/20 06:22:00 pm	20.615
22104	03/15/20 06:23:00 pm	20.615
22105	03/15/20 06:24:00 pm	20.615
22106	03/15/20 06:25:00 pm	20.615
22107	03/15/20 06:26:00 pm	20.615
22108	03/15/20 06:27:00 pm	20.615
22109	03/15/20 06:28:00 pm	20.615
22110	03/15/20 06:29:00 pm	20.615
22111	03/15/20 06:30:00 pm	20.615
22112	03/15/20 06:31:00 pm	20.710
22113	03/15/20 06:32:00 pm	20.710
22114	03/15/20 06:33:00 pm	20.710
22115	03/15/20 06:34:00 pm	20.710
22116	03/15/20 06:35:00 pm	20.710
22117	03/15/20 06:36:00 pm	20.710
22118	03/15/20 06:37:00 pm	20.710
22119	03/15/20 06:38:00 pm	20.710
22120	03/15/20 06:39:00 pm	20.710
22121	03/15/20 06:40:00 pm	20.710
22122	03/15/20 06:41:00 pm	20.710
22123	03/15/20 06:42:00 pm	20.710
22124	03/15/20 06:43:00 pm	20.710
22125	03/15/20 06:44:00 pm	20.710
22126	03/15/20 06:45:00 pm	20.710
22127	03/15/20 06:46:00 pm	20.710
22128	03/15/20 06:47:00 pm	20.710
22129	03/15/20 06:48:00 pm	20.710
22130	03/15/20 06:49:00 pm	20.710
22131	03/15/20 06:50:00 pm	20.710
22132	03/15/20 06:51:00 pm	20.710
22133	03/15/20 06:52:00 pm	20.710
22134	03/15/20 06:53:00 pm	20.710
22135	03/15/20 06:54:00 pm	20.710
22136	03/15/20 06:55:00 pm	20.710
22137	03/15/20 06:56:00 pm	20.710
22138	03/15/20 06:57:00 pm	20.710
22139	03/15/20 06:58:00 pm	20.710
22140	03/15/20 06:59:00 pm	20.710
22141	03/15/20 07:00:00 pm	20.710
22142	03/15/20 07:01:00 pm	20.710
22143	03/15/20 07:02:00 pm	20.710
22144	03/15/20 07:03:00 pm	20.710
22145	03/15/20 07:04:00 pm	20.710
22146	03/15/20 07:05:00 pm	20.710
22147	03/15/20 07:06:00 pm	20.710
22148	03/15/20 07:07:00 pm	20.710
22149	03/15/20 07:08:00 pm	20.710
22150	03/15/20 07:09:00 pm	20.710
22151	03/15/20 07:10:00 pm	20.710
22152	03/15/20 07:11:00 pm	20.710
22153	03/15/20 07:12:00 pm	20.710
22154	03/15/20 07:13:00 pm	20.710
22155	03/15/20 07:14:00 pm	20.710
22156	03/15/20 07:15:00 pm	20.710
22157	03/15/20 07:16:00 pm	20.710
22158	03/15/20 07:17:00 pm	20.710
22159	03/15/20 07:18:00 pm	20.710
22160	03/15/20 07:19:00 pm	20.710
22161	03/15/20 07:20:00 pm	20.710
22162	03/15/20 07:21:00 pm	20.710
22163	03/15/20 07:22:00 pm	20.710
22164	03/15/20 07:23:00 pm	20.710
22165	03/15/20 07:24:00 pm	20.710
22166	03/15/20 07:25:00 pm	20.805
22167	03/15/20 07:26:00 pm	20.710
22168	03/15/20 07:27:00 pm	20.710
22169	03/15/20 07:28:00 pm	20.805
22170	03/15/20 07:29:00 pm	20.805
22171	03/15/20 07:30:00 pm	20.805
22172	03/15/20 07:31:00 pm	20.805
22173	03/15/20 07:32:00 pm	20.805
22174	03/15/20 07:33:00 pm	20.805
22175	03/15/20 07:34:00 pm	20.805
22176	03/15/20 07:35:00 pm	20.805
22177	03/15/20 07:36:00 pm	20.805
22178	03/15/20 07:37:00 pm	20.805
22179	03/15/20 07:38:00 pm	20.805
22180	03/15/20 07:39:00 pm	20.805
22181	03/15/20 07:40:00 pm	20.805
22182	03/15/20 07:41:00 pm	20.805
22183	03/15/20 07:42:00 pm	20.805
22184	03/15/20 07:43:00 pm	20.805
22185	03/15/20 07:44:00 pm	20.805
22186	03/15/20 07:45:00 pm	20.805
22187	03/15/20 07:46:00 pm	20.805
22188	03/15/20 07:47:00 pm	20.805
22189	03/15/20 07:48:00 pm	20.805
22190	03/15/20 07:49:00 pm	20.805
22191	03/15/20 07:50:00 pm	20.805
22192	03/15/20 07:51:00 pm	20.805
22193	03/15/20 07:52:00 pm	20.805
22194	03/15/20 07:53:00 pm	20.901
22195	03/15/20 07:54:00 pm	20.805
22196	03/15/20 07:55:00 pm	20.805
22197	03/15/20 07:56:00 pm	20.805
22198	03/15/20 07:57:00 pm	20.805
22199	03/15/20 07:58:00 pm	20.805
22200	03/15/20 07:59:00 pm	20.901
22201	03/15/20 08:00:00 pm	20.805
22202	03/15/20 08:01:00 pm	20.901
22203	03/15/20 08:02:00 pm	20.805
22204	03/15/20 08:03:00 pm	20.901
22205	03/15/20 08:04:00 pm	20.901
22206	03/15/20 08:05:00 pm	20.901
22207	03/15/20 08:06:00 pm	20.901
22208	03/15/20 08:07:00 pm	20.901
22209	03/15/20 08:08:00 pm	20.901
22210	03/15/20 08:09:00 pm	20.901
22211	03/15/20 08:10:00 pm	20.901
22212	03/15/20 08:11:00 pm	20.901
22213	03/15/20 08:12:00 pm	20.901
22214	03/15/20 08:13:00 pm	20.901
22215	03/15/20 08:14:00 pm	20.901
22216	03/15/20 08:15:00 pm	20.901
22217	03/15/20 08:16:00 pm	20.901
22218	03/15/20 08:17:00 pm	20.901
22219	03/15/20 08:18:00 pm	20.901
22220	03/15/20 08:19:00 pm	20.901
22221	03/15/20 08:20:00 pm	20.901
22222	03/15/20 08:21:00 pm	20.901
22223	03/15/20 08:22:00 pm	20.901
22224	03/15/20 08:23:00 pm	20.901
22225	03/15/20 08:24:00 pm	20.901
22226	03/15/20 08:25:00 pm	20.901
22227	03/15/20 08:26:00 pm	20.901
22228	03/15/20 08:27:00 pm	20.901
22229	03/15/20 08:28:00 pm	20.901
22230	03/15/20 08:29:00 pm	20.901
22231	03/15/20 08:30:00 pm	20.901
22232	03/15/20 08:31:00 pm	20.996
22233	03/15/20 08:32:00 pm	20.996
22234	03/15/20 08:33:00 pm	20.996
22235	03/15/20 08:34:00 pm	20.996
22236	03/15/20 08:35:00 pm	20.996
22237	03/15/20 08:36:00 pm	20.996
22238	03/15/20 08:37:00 pm	20.996
22239	03/15/20 08:38:00 pm	20.996
22240	03/15/20 08:39:00 pm	20.996
22241	03/15/20 08:40:00 pm	20.996
22242	03/15/20 08:41:00 pm	20.996
22243	03/15/20 08:42:00 pm	20.996
22244	03/15/20 08:43:00 pm	20.996
22245	03/15/20 08:44:00 pm	20.996
22246	03/15/20 08:45:00 pm	20.996
22247	03/15/20 08:46:00 pm	20.996
22248	03/15/20 08:47:00 pm	20.996
22249	03/15/20 08:48:00 pm	20.996
22250	03/15/20 08:49:00 pm	20.996
22251	03/15/20 08:50:00 pm	20.996
22252	03/15/20 08:51:00 pm	20.996
22253	03/15/20 08:52:00 pm	20.996
22254	03/15/20 08:53:00 pm	20.996
22255	03/15/20 08:54:00 pm	20.996
22256	03/15/20 08:55:00 pm	20.996
22257	03/15/20 08:56:00 pm	20.996
22258	03/15/20 08:57:00 pm	20.996
22259	03/15/20 08:58:00 pm	20.996
22260	03/15/20 08:59:00 pm	20.996
22261	03/15/20 09:00:00 pm	20.996
22262	03/15/20 09:01:00 pm	20.996
22263	03/15/20 09:02:00 pm	20.996
22264	03/15/20 09:03:00 pm	20.996
22265	03/15/20 09:04:00 pm	20.996
22266	03/15/20 09:05:00 pm	20.996
22267	03/15/20 09:06:00 pm	20.996
22268	03/15/20 09:07:00 pm	20.996
22269	03/15/20 09:08:00 pm	20.996
22270	03/15/20 09:09:00 pm	21.091
22271	03/15/20 09:10:00 pm	21.091
22272	03/15/20 09:11:00 pm	21.091
22273	03/15/20 09:12:00 pm	21.091
22274	03/15/20 09:13:00 pm	21.091
22275	03/15/20 09:14:00 pm	21.091
22276	03/15/20 09:15:00 pm	21.091
22277	03/15/20 09:16:00 pm	20.996
22278	03/15/20 09:17:00 pm	21.091
22279	03/15/20 09:18:00 pm	21.091
22280	03/15/20 09:19:00 pm	21.091
22281	03/15/20 09:20:00 pm	21.091
22282	03/15/20 09:21:00 pm	21.091
22283	03/15/20 09:22:00 pm	21.091
22284	03/15/20 09:23:00 pm	21.091
22285	03/15/20 09:24:00 pm	21.091
22286	03/15/20 09:25:00 pm	21.091
22287	03/15/20 09:26:00 pm	21.091
22288	03/15/20 09:27:00 pm	21.091
22289	03/15/20 09:28:00 pm	21.091
22290	03/15/20 09:29:00 pm	21.091
22291	03/15/20 09:30:00 pm	21.091
22292	03/15/20 09:31:00 pm	21.091
22293	03/15/20 09:32:00 pm	21.091
22294	03/15/20 09:33:00 pm	21.091
22295	03/15/20 09:34:00 pm	21.091
22296	03/15/20 09:35:00 pm	21.091
22297	03/15/20 09:36:00 pm	21.091
22298	03/15/20 09:37:00 pm	21.091
22299	03/15/20 09:38:00 pm	21.091
22300	03/15/20 09:39:00 pm	21.091
22301	03/15/20 09:40:00 pm	21.091
22302	03/15/20 09:41:00 pm	21.091
22303	03/15/20 09:42:00 pm	21.091
22304	03/15/20 09:43:00 pm	21.091
22305	03/15/20 09:44:00 pm	21.091
22306	03/15/20 09:45:00 pm	21.091
22307	03/15/20 09:46:00 pm	21.091
22308	03/15/20 09:47:00 pm	21.091
22309	03/15/20 09:48:00 pm	21.091
22310	03/15/20 09:49:00 pm	21.091
22311	03/15/20 09:50:00 pm	21.091
22312	03/15/20 09:51:00 pm	21.091
22313	03/15/20 09:52:00 pm	21.091
22314	03/15/20 09:53:00 pm	21.091
22315	03/15/20 09:54:00 pm	21.091
22316	03/15/20 09:55:00 pm	21.091
22317	03/15/20 09:56:00 pm	21.091
22318	03/15/20 09:57:00 pm	21.091
22319	03/15/20 09:58:00 pm	21.091
22320	03/15/20 09:59:00 pm	21.091
22321	03/15/20 10:00:00 pm	21.091
22322	03/15/20 10:01:00 pm	21.091
22323	03/15/20 10:02:00 pm	21.091
22324	03/15/20 10:03:00 pm	21.091
22325	03/15/20 10:04:00 pm	21.091
22326	03/15/20 10:05:00 pm	21.091
22327	03/15/20 10:06:00 pm	21.091
22328	03/15/20 10:07:00 pm	21.091
22329	03/15/20 10:08:00 pm	21.091
22330	03/15/20 10:09:00 pm	21.091
22331	03/15/20 10:10:00 pm	21.091
22332	03/15/20 10:11:00 pm	21.187
22333	03/15/20 10:12:00 pm	21.187
22334	03/15/20 10:13:00 pm	21.187
22335	03/15/20 10:14:00 pm	21.187
22336	03/15/20 10:15:00 pm	21.187
22337	03/15/20 10:16:00 pm	21.187
22338	03/15/20 10:17:00 pm	21.187
22339	03/15/20 10:18:00 pm	21.187
22340	03/15/20 10:19:00 pm	21.187
22341	03/15/20 10:20:00 pm	21.187
22342	03/15/20 10:21:00 pm	21.187
22343	03/15/20 10:22:00 pm	21.187
22344	03/15/20 10:23:00 pm	21.187
22345	03/15/20 10:24:00 pm	21.187
22346	03/15/20 10:25:00 pm	21.187
22347	03/15/20 10:26:00 pm	21.187
22348	03/15/20 10:27:00 pm	21.187
22349	03/15/20 10:28:00 pm	21.187
22350	03/15/20 10:29:00 pm	21.187
22351	03/15/20 10:30:00 pm	21.187
22352	03/15/20 10:31:00 pm	21.187
22353	03/15/20 10:32:00 pm	21.187
22354	03/15/20 10:33:00 pm	21.187
22355	03/15/20 10:34:00 pm	21.187
22356	03/15/20 10:35:00 pm	21.187
22357	03/15/20 10:36:00 pm	21.187
22358	03/15/20 10:37:00 pm	21.091
22359	03/15/20 10:38:00 pm	21.091
22360	03/15/20 10:39:00 pm	21.187
22361	03/15/20 10:40:00 pm	21.091
22362	03/15/20 10:41:00 pm	21.091
22363	03/15/20 10:42:00 pm	21.091
22364	03/15/20 10:43:00 pm	21.091
22365	03/15/20 10:44:00 pm	21.091
22366	03/15/20 10:45:00 pm	21.091
22367	03/15/20 10:46:00 pm	21.091
22368	03/15/20 10:47:00 pm	21.091
22369	03/15/20 10:48:00 pm	21.091
22370	03/15/20 10:49:00 pm	21.091
22371	03/15/20 10:50:00 pm	21.091
22372	03/15/20 10:51:00 pm	21.091
22373	03/15/20 10:52:00 pm	21.091
22374	03/15/20 10:53:00 pm	21.091
22375	03/15/20 10:54:00 pm	21.091
22376	03/15/20 10:55:00 pm	21.091
22377	03/15/20 10:56:00 pm	21.091
22378	03/15/20 10:57:00 pm	21.091
22379	03/15/20 10:58:00 pm	21.091
22380	03/15/20 10:59:00 pm	21.091
