PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_5,8543736,17,31,36,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8549201,17,31,42,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8554671,17,31,47,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8560135,17,31,53,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8565601,17,31,58,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8571067,17,32,4,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8576532,17,32,9,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8582001,17,32,20,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8593139,17,32,26,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8598607,17,32,31,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8604076,17,32,37,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8609549,17,32,42,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8615017,17,32,48,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8620484,17,32,53,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8625952,17,32,59,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8631425,17,33,4,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8636892,17,33,9,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8642359,17,33,21,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8653499,17,33,26,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.06,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8658964,17,33,32,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8664446,17,33,37,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8669915,17,33,42,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8675405,17,33,48,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8680872,17,33,53,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8686343,17,33,59,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8691808,17,34,4,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8697272,17,34,10,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8702735,17,34,21,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8713876,17,34,26,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8719340,17,34,32,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8724837,17,34,37,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8730300,17,34,43,36.00,35.94,HTR,36.00,36.00,HTR,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8735764,17,34,48,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8741233,17,34,54,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8746696,17,34,59,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_5,8752161,17,35,5,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8757762,17,35,10,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8763227,17,35,22,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8774364,17,35,27,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8779829,17,35,32,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8785306,17,35,38,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8790770,17,35,43,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8796237,17,35,49,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8801705,17,35,54,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8807172,17,36,0,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8812643,17,36,5,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8818110,17,36,11,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8823578,17,36,22,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8834717,17,36,27,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8840189,17,36,33,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8845659,17,36,38,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8851126,17,36,44,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8856594,17,36,49,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8862065,17,36,55,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8867533,17,37,0,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8872998,17,37,6,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8878466,17,37,11,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8883933,17,37,22,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8895080,17,37,28,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8900547,17,37,33,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8906015,17,37,39,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8911482,17,37,44,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8916954,17,37,50,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8922421,17,37,55,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8927887,17,38,1,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8933351,17,38,6,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8938819,17,38,12,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8944284,17,38,23,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8955424,17,38,28,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8960888,17,38,34,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8966354,17,38,39,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8971824,17,38,45,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,8977287,17,38,50,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8982750,17,38,55,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8988212,17,39,1,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8993704,17,39,6,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,8999165,17,39,12,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9004628,17,39,23,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9015764,17,39,29,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9021235,17,39,34,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9026700,17,39,39,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9032167,17,39,45,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9037633,17,39,50,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9043125,17,39,56,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9048597,17,40,1,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9054063,17,40,7,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9059528,17,40,12,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9064995,17,40,23,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9076147,17,40,29,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9081614,17,40,34,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9087082,17,40,40,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9092549,17,40,45,36.00,36.06,CHL,36.00,36.00,HTR,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9098021,17,40,51,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9103489,17,40,56,36.00,36.06,CHL,36.00,36.00,HTR,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9108956,17,41,2,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9114423,17,41,7,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9119890,17,41,13,36.00,36.06,CHL,36.00,36.00,HTR,39.00,39.06,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9125360,17,41,24,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9136501,17,41,29,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9141967,17,41,35,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9147437,17,41,40,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9152908,17,41,46,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9158375,17,41,51,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9163841,17,41,57,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9169308,17,42,2,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9174785,17,42,8,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9180250,17,42,13,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9185725,17,42,24,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9196864,17,42,30,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9202332,17,42,35,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9207804,17,42,41,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9213273,17,42,46,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9218740,17,42,52,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9224208,17,42,57,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9229689,17,43,3,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9235155,17,43,8,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9240620,17,43,13,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9246086,17,43,25,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9257225,17,43,30,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9262694,17,43,36,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9268159,17,43,41,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.00,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9273624,17,43,46,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9279088,17,43,52,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9284556,17,43,57,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9290020,17,44,3,36.00,35.94,HTR,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9295483,17,44,8,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9300948,17,44,14,36.00,35.94,HTR,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9306418,17,44,25,36.00,35.94,HTR,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9317557,17,44,30,36.00,35.94,HTR,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9323047,17,44,36,36.00,35.94,HTR,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9328513,17,44,41,36.00,36.00,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9333979,17,44,47,36.00,36.00,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9339448,17,44,52,36.00,36.00,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9344914,17,44,58,36.00,36.00,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9350379,17,45,3,36.00,36.06,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9355845,17,45,9,36.00,36.06,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,38.94,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_05_Yanbu5_8,2018_August_5,9361315,17,45,14,36.00,36.06,CHL,36.00,36.00,HTR,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9366914,17,45,26,36.00,36.06,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9378054,17,45,31,36.00,36.06,CHL,36.00,36.00,HTR,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9383524,17,45,36,36.00,36.06,CHL,36.00,36.00,CHL,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9388990,17,45,42,36.00,36.06,CHL,36.00,36.06,CHL,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9394457,17,45,47,36.00,36.06,CHL,36.00,36.00,HTR,39.00,38.94,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9399923,17,45,53,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9405391,17,45,58,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9410862,17,46,4,36.00,36.06,CHL,36.00,36.00,HTR,39.00,39.00,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9416325,17,46,9,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9421790,17,46,15,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9427255,17,46,26,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9438408,17,46,31,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9443874,17,46,37,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,38.94,HTR,
2018_Aug_05_Yanbu5_8,2018_August_5,9449341,17,46,42,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9454811,17,46,48,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9460281,17,46,53,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9465747,17,46,59,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9471213,17,47,4,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9476679,17,47,10,36.00,36.06,CHL,36.00,36.13,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9482146,17,47,15,36.00,36.06,CHL,36.00,36.13,CHL,39.00,39.06,CHL,39.00,39.00,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9487627,17,47,26,36.00,36.06,CHL,36.00,36.06,HTR,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9498768,17,47,32,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9504236,17,47,37,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9509704,17,47,43,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9515176,17,47,48,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_05_Yanbu5_8,2018_August_5,9520645,17,47,54,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
