RecNum	DateTime	DJI_Tank-5
672	02/29/20 09:11:00 pm	31.064
673	02/29/20 09:12:00 pm	31.064
674	02/29/20 09:13:00 pm	30.963
675	02/29/20 09:14:00 pm	30.963
676	02/29/20 09:15:00 pm	30.963
677	02/29/20 09:16:00 pm	30.862
678	02/29/20 09:17:00 pm	30.862
679	02/29/20 09:18:00 pm	30.760
680	02/29/20 09:19:00 pm	30.760
681	02/29/20 09:20:00 pm	30.659
682	02/29/20 09:21:00 pm	30.659
683	02/29/20 09:22:00 pm	30.659
684	02/29/20 09:23:00 pm	30.558
685	02/29/20 09:24:00 pm	30.558
686	02/29/20 09:25:00 pm	30.558
687	02/29/20 09:26:00 pm	30.457
688	02/29/20 09:27:00 pm	30.457
689	02/29/20 09:28:00 pm	29.352
690	02/29/20 09:29:00 pm	28.159
691	02/29/20 09:30:00 pm	27.272
692	02/29/20 09:31:00 pm	26.781
693	02/29/20 09:32:00 pm	26.488
694	02/29/20 09:33:00 pm	26.195
695	02/29/20 09:34:00 pm	25.902
696	02/29/20 09:35:00 pm	25.708
697	02/29/20 09:36:00 pm	25.610
698	02/29/20 09:37:00 pm	25.416
699	02/29/20 09:38:00 pm	25.222
700	02/29/20 09:39:00 pm	25.125
701	02/29/20 09:40:00 pm	25.028
702	02/29/20 09:41:00 pm	24.931
703	02/29/20 09:42:00 pm	24.931
704	02/29/20 09:43:00 pm	25.028
705	02/29/20 09:44:00 pm	25.028
706	02/29/20 09:45:00 pm	25.222
707	02/29/20 09:46:00 pm	25.222
708	02/29/20 09:47:00 pm	25.028
709	02/29/20 09:48:00 pm	24.931
710	02/29/20 09:49:00 pm	24.738
711	02/29/20 09:50:00 pm	24.738
712	02/29/20 09:51:00 pm	24.641
713	02/29/20 09:52:00 pm	24.641
714	02/29/20 09:53:00 pm	24.545
715	02/29/20 09:54:00 pm	24.545
716	02/29/20 09:55:00 pm	24.448
717	02/29/20 09:56:00 pm	24.545
718	02/29/20 09:57:00 pm	24.545
719	02/29/20 09:58:00 pm	24.545
720	02/29/20 09:59:00 pm	24.448
721	02/29/20 10:00:00 pm	24.545
722	02/29/20 10:01:00 pm	24.545
723	02/29/20 10:02:00 pm	24.641
724	02/29/20 10:03:00 pm	24.641
725	02/29/20 10:04:00 pm	24.641
726	02/29/20 10:05:00 pm	24.641
727	02/29/20 10:06:00 pm	24.641
728	02/29/20 10:07:00 pm	24.641
729	02/29/20 10:08:00 pm	24.641
730	02/29/20 10:09:00 pm	24.738
731	02/29/20 10:10:00 pm	24.738
732	02/29/20 10:11:00 pm	24.641
733	02/29/20 10:12:00 pm	24.641
734	02/29/20 10:13:00 pm	24.738
735	02/29/20 10:14:00 pm	24.738
736	02/29/20 10:15:00 pm	24.738
737	02/29/20 10:16:00 pm	24.738
738	02/29/20 10:17:00 pm	24.738
739	02/29/20 10:18:00 pm	24.738
740	02/29/20 10:19:00 pm	24.835
741	02/29/20 10:20:00 pm	24.835
742	02/29/20 10:21:00 pm	24.835
743	02/29/20 10:22:00 pm	24.835
744	02/29/20 10:23:00 pm	24.931
745	02/29/20 10:24:00 pm	24.931
746	02/29/20 10:25:00 pm	24.931
747	02/29/20 10:26:00 pm	24.931
748	02/29/20 10:27:00 pm	24.931
749	02/29/20 10:28:00 pm	24.931
750	02/29/20 10:29:00 pm	25.028
751	02/29/20 10:30:00 pm	25.028
752	02/29/20 10:31:00 pm	25.028
753	02/29/20 10:32:00 pm	25.028
754	02/29/20 10:33:00 pm	25.125
755	02/29/20 10:34:00 pm	25.125
756	02/29/20 10:35:00 pm	25.125
757	02/29/20 10:36:00 pm	25.125
758	02/29/20 10:37:00 pm	25.125
759	02/29/20 10:38:00 pm	25.125
760	02/29/20 10:39:00 pm	25.125
761	02/29/20 10:40:00 pm	25.125
762	02/29/20 10:41:00 pm	25.222
763	02/29/20 10:42:00 pm	25.222
764	02/29/20 10:43:00 pm	25.222
765	02/29/20 10:44:00 pm	25.222
766	02/29/20 10:45:00 pm	25.222
767	02/29/20 10:46:00 pm	25.222
768	02/29/20 10:47:00 pm	25.222
769	02/29/20 10:48:00 pm	25.222
770	02/29/20 10:49:00 pm	25.222
771	02/29/20 10:50:00 pm	25.222
772	02/29/20 10:51:00 pm	25.222
773	02/29/20 10:52:00 pm	25.222
774	02/29/20 10:53:00 pm	25.319
775	02/29/20 10:54:00 pm	25.319
776	02/29/20 10:55:00 pm	25.319
777	02/29/20 10:56:00 pm	25.319
778	02/29/20 10:57:00 pm	25.319
779	02/29/20 10:58:00 pm	25.319
780	02/29/20 10:59:00 pm	25.319
781	02/29/20 11:00:00 pm	25.319
782	02/29/20 11:01:00 pm	25.319
783	02/29/20 11:02:00 pm	25.319
784	02/29/20 11:03:00 pm	25.319
785	02/29/20 11:04:00 pm	25.319
786	02/29/20 11:05:00 pm	25.319
787	02/29/20 11:06:00 pm	25.319
788	02/29/20 11:07:00 pm	25.319
789	02/29/20 11:08:00 pm	25.319
790	02/29/20 11:09:00 pm	25.319
791	02/29/20 11:10:00 pm	25.319
792	02/29/20 11:11:00 pm	25.416
793	02/29/20 11:12:00 pm	25.416
794	02/29/20 11:13:00 pm	25.416
795	02/29/20 11:14:00 pm	25.416
796	02/29/20 11:15:00 pm	25.416
797	02/29/20 11:16:00 pm	25.416
798	02/29/20 11:17:00 pm	25.416
799	02/29/20 11:18:00 pm	25.416
800	02/29/20 11:19:00 pm	25.416
801	02/29/20 11:20:00 pm	25.416
802	02/29/20 11:21:00 pm	25.416
803	02/29/20 11:22:00 pm	25.416
804	02/29/20 11:23:00 pm	25.416
805	02/29/20 11:24:00 pm	25.416
806	02/29/20 11:25:00 pm	25.513
807	02/29/20 11:26:00 pm	25.513
808	02/29/20 11:27:00 pm	25.513
809	02/29/20 11:28:00 pm	25.513
810	02/29/20 11:29:00 pm	25.513
811	02/29/20 11:30:00 pm	25.416
812	02/29/20 11:31:00 pm	25.416
813	02/29/20 11:32:00 pm	25.416
814	02/29/20 11:33:00 pm	25.416
815	02/29/20 11:34:00 pm	25.416
816	02/29/20 11:35:00 pm	25.416
817	02/29/20 11:36:00 pm	25.416
818	02/29/20 11:37:00 pm	25.416
819	02/29/20 11:38:00 pm	25.416
820	02/29/20 11:39:00 pm	25.416
821	02/29/20 11:40:00 pm	25.416
822	02/29/20 11:41:00 pm	25.416
823	02/29/20 11:42:00 pm	25.513
824	02/29/20 11:43:00 pm	25.513
825	02/29/20 11:44:00 pm	25.513
826	02/29/20 11:45:00 pm	25.513
827	02/29/20 11:46:00 pm	25.513
828	02/29/20 11:47:00 pm	25.513
829	02/29/20 11:48:00 pm	25.513
830	02/29/20 11:49:00 pm	25.513
831	02/29/20 11:50:00 pm	25.513
832	02/29/20 11:51:00 pm	25.610
833	02/29/20 11:52:00 pm	25.610
834	02/29/20 11:53:00 pm	25.610
835	02/29/20 11:54:00 pm	25.610
836	02/29/20 11:55:00 pm	25.610
837	02/29/20 11:56:00 pm	25.610
838	02/29/20 11:57:00 pm	25.610
839	02/29/20 11:58:00 pm	25.610
840	02/29/20 11:59:00 pm	25.610
841	03/01/20 12:00:00 am	25.610
842	03/01/20 12:01:00 am	25.610
843	03/01/20 12:02:00 am	25.610
844	03/01/20 12:03:00 am	25.610
845	03/01/20 12:04:00 am	25.610
846	03/01/20 12:05:00 am	25.610
847	03/01/20 12:06:00 am	25.610
848	03/01/20 12:07:00 am	25.610
849	03/01/20 12:08:00 am	25.610
850	03/01/20 12:09:00 am	25.610
851	03/01/20 12:10:00 am	25.610
852	03/01/20 12:11:00 am	25.610
853	03/01/20 12:12:00 am	25.610
854	03/01/20 12:13:00 am	25.610
855	03/01/20 12:14:00 am	25.610
856	03/01/20 12:15:00 am	25.610
857	03/01/20 12:16:00 am	25.610
858	03/01/20 12:17:00 am	25.610
859	03/01/20 12:18:00 am	25.610
860	03/01/20 12:19:00 am	25.610
861	03/01/20 12:20:00 am	25.610
862	03/01/20 12:21:00 am	25.610
863	03/01/20 12:22:00 am	25.610
864	03/01/20 12:23:00 am	25.513
865	03/01/20 12:24:00 am	25.513
866	03/01/20 12:25:00 am	25.513
867	03/01/20 12:26:00 am	25.513
868	03/01/20 12:27:00 am	25.513
869	03/01/20 12:28:00 am	25.513
870	03/01/20 12:29:00 am	25.513
871	03/01/20 12:30:00 am	25.513
872	03/01/20 12:31:00 am	25.513
873	03/01/20 12:32:00 am	25.513
874	03/01/20 12:33:00 am	25.513
875	03/01/20 12:34:00 am	25.513
876	03/01/20 12:35:00 am	25.513
877	03/01/20 12:36:00 am	25.513
878	03/01/20 12:37:00 am	25.610
879	03/01/20 12:38:00 am	25.610
880	03/01/20 12:39:00 am	25.610
881	03/01/20 12:40:00 am	25.610
882	03/01/20 12:41:00 am	25.610
883	03/01/20 12:42:00 am	25.610
884	03/01/20 12:43:00 am	25.610
885	03/01/20 12:44:00 am	25.610
886	03/01/20 12:45:00 am	25.610
887	03/01/20 12:46:00 am	25.610
888	03/01/20 12:47:00 am	25.610
889	03/01/20 12:48:00 am	25.610
890	03/01/20 12:49:00 am	25.610
891	03/01/20 12:50:00 am	25.610
892	03/01/20 12:51:00 am	25.610
893	03/01/20 12:52:00 am	25.610
894	03/01/20 12:53:00 am	25.610
895	03/01/20 12:54:00 am	25.610
896	03/01/20 12:55:00 am	25.513
897	03/01/20 12:56:00 am	25.513
898	03/01/20 12:57:00 am	25.610
899	03/01/20 12:58:00 am	25.610
900	03/01/20 12:59:00 am	25.610
901	03/01/20 01:00:00 am	25.513
902	03/01/20 01:01:00 am	25.513
903	03/01/20 01:02:00 am	25.610
904	03/01/20 01:03:00 am	25.610
905	03/01/20 01:04:00 am	25.610
906	03/01/20 01:05:00 am	25.610
907	03/01/20 01:06:00 am	25.513
908	03/01/20 01:07:00 am	25.513
909	03/01/20 01:08:00 am	25.513
910	03/01/20 01:09:00 am	25.513
911	03/01/20 01:10:00 am	25.513
912	03/01/20 01:11:00 am	25.513
913	03/01/20 01:12:00 am	25.513
914	03/01/20 01:13:00 am	25.513
915	03/01/20 01:14:00 am	25.513
916	03/01/20 01:15:00 am	25.513
917	03/01/20 01:16:00 am	25.513
918	03/01/20 01:17:00 am	25.513
919	03/01/20 01:18:00 am	25.513
920	03/01/20 01:19:00 am	25.513
921	03/01/20 01:20:00 am	25.513
922	03/01/20 01:21:00 am	25.513
923	03/01/20 01:22:00 am	25.513
924	03/01/20 01:23:00 am	25.513
925	03/01/20 01:24:00 am	25.513
926	03/01/20 01:25:00 am	25.610
927	03/01/20 01:26:00 am	25.610
928	03/01/20 01:27:00 am	25.610
929	03/01/20 01:28:00 am	25.708
930	03/01/20 01:29:00 am	25.708
931	03/01/20 01:30:00 am	25.708
932	03/01/20 01:31:00 am	25.610
933	03/01/20 01:32:00 am	25.610
934	03/01/20 01:33:00 am	25.610
935	03/01/20 01:34:00 am	25.610
936	03/01/20 01:35:00 am	25.708
937	03/01/20 01:36:00 am	25.610
938	03/01/20 01:37:00 am	25.610
939	03/01/20 01:38:00 am	25.610
940	03/01/20 01:39:00 am	25.610
941	03/01/20 01:40:00 am	25.610
942	03/01/20 01:41:00 am	25.610
943	03/01/20 01:42:00 am	25.610
944	03/01/20 01:43:00 am	25.610
945	03/01/20 01:44:00 am	25.610
946	03/01/20 01:45:00 am	25.610
947	03/01/20 01:46:00 am	25.610
948	03/01/20 01:47:00 am	25.610
949	03/01/20 01:48:00 am	25.610
950	03/01/20 01:49:00 am	25.610
951	03/01/20 01:50:00 am	25.610
952	03/01/20 01:51:00 am	25.610
953	03/01/20 01:52:00 am	25.610
954	03/01/20 01:53:00 am	25.610
955	03/01/20 01:54:00 am	25.513
956	03/01/20 01:55:00 am	25.610
957	03/01/20 01:56:00 am	25.513
958	03/01/20 01:57:00 am	25.610
959	03/01/20 01:58:00 am	25.610
960	03/01/20 01:59:00 am	25.610
961	03/01/20 02:00:00 am	25.610
962	03/01/20 02:01:00 am	25.610
963	03/01/20 02:02:00 am	25.610
964	03/01/20 02:03:00 am	25.610
965	03/01/20 02:04:00 am	25.610
966	03/01/20 02:05:00 am	25.610
967	03/01/20 02:06:00 am	25.610
968	03/01/20 02:07:00 am	25.610
969	03/01/20 02:08:00 am	25.610
970	03/01/20 02:09:00 am	25.610
971	03/01/20 02:10:00 am	25.610
972	03/01/20 02:11:00 am	25.610
973	03/01/20 02:12:00 am	25.610
974	03/01/20 02:13:00 am	25.610
975	03/01/20 02:14:00 am	25.610
976	03/01/20 02:15:00 am	25.610
977	03/01/20 02:16:00 am	25.610
978	03/01/20 02:17:00 am	25.610
979	03/01/20 02:18:00 am	25.610
980	03/01/20 02:19:00 am	25.610
981	03/01/20 02:20:00 am	25.610
982	03/01/20 02:21:00 am	25.610
983	03/01/20 02:22:00 am	25.610
984	03/01/20 02:23:00 am	25.708
985	03/01/20 02:24:00 am	25.708
986	03/01/20 02:25:00 am	25.708
987	03/01/20 02:26:00 am	25.708
988	03/01/20 02:27:00 am	25.708
989	03/01/20 02:28:00 am	25.708
990	03/01/20 02:29:00 am	25.708
991	03/01/20 02:30:00 am	25.708
992	03/01/20 02:31:00 am	25.708
993	03/01/20 02:32:00 am	25.708
994	03/01/20 02:33:00 am	25.708
995	03/01/20 02:34:00 am	25.610
996	03/01/20 02:35:00 am	25.610
997	03/01/20 02:36:00 am	25.610
998	03/01/20 02:37:00 am	25.610
999	03/01/20 02:38:00 am	25.610
1000	03/01/20 02:39:00 am	25.610
1001	03/01/20 02:40:00 am	25.708
1002	03/01/20 02:41:00 am	25.708
1003	03/01/20 02:42:00 am	25.708
1004	03/01/20 02:43:00 am	25.708
1005	03/01/20 02:44:00 am	25.610
1006	03/01/20 02:45:00 am	25.610
1007	03/01/20 02:46:00 am	25.708
1008	03/01/20 02:47:00 am	25.708
1009	03/01/20 02:48:00 am	25.708
1010	03/01/20 02:49:00 am	25.708
1011	03/01/20 02:50:00 am	25.708
1012	03/01/20 02:51:00 am	25.708
1013	03/01/20 02:52:00 am	25.708
1014	03/01/20 02:53:00 am	25.708
1015	03/01/20 02:54:00 am	25.708
1016	03/01/20 02:55:00 am	25.708
1017	03/01/20 02:56:00 am	25.805
1018	03/01/20 02:57:00 am	25.805
1019	03/01/20 02:58:00 am	25.708
1020	03/01/20 02:59:00 am	25.708
1021	03/01/20 03:00:00 am	25.708
1022	03/01/20 03:01:00 am	25.805
1023	03/01/20 03:02:00 am	25.708
1024	03/01/20 03:03:00 am	25.708
1025	03/01/20 03:04:00 am	25.708
1026	03/01/20 03:05:00 am	25.708
1027	03/01/20 03:06:00 am	25.708
1028	03/01/20 03:07:00 am	25.708
1029	03/01/20 03:08:00 am	25.708
1030	03/01/20 03:09:00 am	25.610
1031	03/01/20 03:10:00 am	25.708
1032	03/01/20 03:11:00 am	25.708
1033	03/01/20 03:12:00 am	25.708
1034	03/01/20 03:13:00 am	25.708
1035	03/01/20 03:14:00 am	25.708
1036	03/01/20 03:15:00 am	25.708
1037	03/01/20 03:16:00 am	25.708
1038	03/01/20 03:17:00 am	25.708
1039	03/01/20 03:18:00 am	25.708
1040	03/01/20 03:19:00 am	25.708
1041	03/01/20 03:20:00 am	25.708
1042	03/01/20 03:21:00 am	25.708
1043	03/01/20 03:22:00 am	25.708
1044	03/01/20 03:23:00 am	25.708
1045	03/01/20 03:24:00 am	25.610
1046	03/01/20 03:25:00 am	25.610
1047	03/01/20 03:26:00 am	25.610
1048	03/01/20 03:27:00 am	25.610
1049	03/01/20 03:28:00 am	25.610
1050	03/01/20 03:29:00 am	25.708
1051	03/01/20 03:30:00 am	25.708
1052	03/01/20 03:31:00 am	25.708
1053	03/01/20 03:32:00 am	25.708
1054	03/01/20 03:33:00 am	25.708
1055	03/01/20 03:34:00 am	25.708
1056	03/01/20 03:35:00 am	25.708
1057	03/01/20 03:36:00 am	25.708
1058	03/01/20 03:37:00 am	25.708
1059	03/01/20 03:38:00 am	25.708
1060	03/01/20 03:39:00 am	25.708
1061	03/01/20 03:40:00 am	25.708
1062	03/01/20 03:41:00 am	25.708
1063	03/01/20 03:42:00 am	25.610
1064	03/01/20 03:43:00 am	25.708
1065	03/01/20 03:44:00 am	25.610
1066	03/01/20 03:45:00 am	25.708
1067	03/01/20 03:46:00 am	25.708
1068	03/01/20 03:47:00 am	25.708
1069	03/01/20 03:48:00 am	25.708
1070	03/01/20 03:49:00 am	25.610
1071	03/01/20 03:50:00 am	25.610
1072	03/01/20 03:51:00 am	25.610
1073	03/01/20 03:52:00 am	25.610
1074	03/01/20 03:53:00 am	25.610
1075	03/01/20 03:54:00 am	25.610
1076	03/01/20 03:55:00 am	25.610
1077	03/01/20 03:56:00 am	25.610
1078	03/01/20 03:57:00 am	25.610
1079	03/01/20 03:58:00 am	25.610
1080	03/01/20 03:59:00 am	25.610
1081	03/01/20 04:00:00 am	25.708
1082	03/01/20 04:01:00 am	25.708
1083	03/01/20 04:02:00 am	25.708
1084	03/01/20 04:03:00 am	25.708
1085	03/01/20 04:04:00 am	25.708
1086	03/01/20 04:05:00 am	25.708
1087	03/01/20 04:06:00 am	25.708
1088	03/01/20 04:07:00 am	25.708
1089	03/01/20 04:08:00 am	25.708
1090	03/01/20 04:09:00 am	25.708
1091	03/01/20 04:10:00 am	25.708
1092	03/01/20 04:11:00 am	25.708
1093	03/01/20 04:12:00 am	25.708
1094	03/01/20 04:13:00 am	25.708
1095	03/01/20 04:14:00 am	25.708
1096	03/01/20 04:15:00 am	25.708
1097	03/01/20 04:16:00 am	25.708
1098	03/01/20 04:17:00 am	25.708
1099	03/01/20 04:18:00 am	25.708
1100	03/01/20 04:19:00 am	25.708
1101	03/01/20 04:20:00 am	25.708
1102	03/01/20 04:21:00 am	25.708
1103	03/01/20 04:22:00 am	25.610
1104	03/01/20 04:23:00 am	25.610
1105	03/01/20 04:24:00 am	25.610
1106	03/01/20 04:25:00 am	25.610
1107	03/01/20 04:26:00 am	25.610
1108	03/01/20 04:27:00 am	25.610
1109	03/01/20 04:28:00 am	25.708
1110	03/01/20 04:29:00 am	25.610
1111	03/01/20 04:30:00 am	25.610
1112	03/01/20 04:31:00 am	25.610
1113	03/01/20 04:32:00 am	25.610
1114	03/01/20 04:33:00 am	25.610
1115	03/01/20 04:34:00 am	25.610
1116	03/01/20 04:35:00 am	25.610
1117	03/01/20 04:36:00 am	25.610
1118	03/01/20 04:37:00 am	25.610
1119	03/01/20 04:38:00 am	25.708
1120	03/01/20 04:39:00 am	25.610
1121	03/01/20 04:40:00 am	25.610
1122	03/01/20 04:41:00 am	25.610
1123	03/01/20 04:42:00 am	25.610
1124	03/01/20 04:43:00 am	25.610
1125	03/01/20 04:44:00 am	25.610
1126	03/01/20 04:45:00 am	25.610
1127	03/01/20 04:46:00 am	25.610
1128	03/01/20 04:47:00 am	25.610
1129	03/01/20 04:48:00 am	25.610
1130	03/01/20 04:49:00 am	25.610
1131	03/01/20 04:50:00 am	25.610
1132	03/01/20 04:51:00 am	25.708
1133	03/01/20 04:52:00 am	25.708
1134	03/01/20 04:53:00 am	25.708
1135	03/01/20 04:54:00 am	25.708
1136	03/01/20 04:55:00 am	25.708
1137	03/01/20 04:56:00 am	25.708
1138	03/01/20 04:57:00 am	25.708
1139	03/01/20 04:58:00 am	25.708
1140	03/01/20 04:59:00 am	25.708
1141	03/01/20 05:00:00 am	25.708
1142	03/01/20 05:01:00 am	25.708
1143	03/01/20 05:02:00 am	25.708
1144	03/01/20 05:03:00 am	25.708
1145	03/01/20 05:04:00 am	25.708
1146	03/01/20 05:05:00 am	25.610
1147	03/01/20 05:06:00 am	25.708
1148	03/01/20 05:07:00 am	25.610
1149	03/01/20 05:08:00 am	25.708
1150	03/01/20 05:09:00 am	25.708
1151	03/01/20 05:10:00 am	25.610
1152	03/01/20 05:11:00 am	25.708
1153	03/01/20 05:12:00 am	25.708
1154	03/01/20 05:13:00 am	25.708
1155	03/01/20 05:14:00 am	25.708
1156	03/01/20 05:15:00 am	25.708
1157	03/01/20 05:16:00 am	25.708
1158	03/01/20 05:17:00 am	25.708
1159	03/01/20 05:18:00 am	25.708
1160	03/01/20 05:19:00 am	25.708
1161	03/01/20 05:20:00 am	25.708
1162	03/01/20 05:21:00 am	25.708
1163	03/01/20 05:22:00 am	25.708
1164	03/01/20 05:23:00 am	25.708
1165	03/01/20 05:24:00 am	25.708
1166	03/01/20 05:25:00 am	25.708
1167	03/01/20 05:26:00 am	25.708
1168	03/01/20 05:27:00 am	25.708
1169	03/01/20 05:28:00 am	25.708
1170	03/01/20 05:29:00 am	25.708
1171	03/01/20 05:30:00 am	25.708
1172	03/01/20 05:31:00 am	25.708
1173	03/01/20 05:32:00 am	25.708
1174	03/01/20 05:33:00 am	25.708
1175	03/01/20 05:34:00 am	25.708
1176	03/01/20 05:35:00 am	25.708
1177	03/01/20 05:36:00 am	25.708
1178	03/01/20 05:37:00 am	25.708
1179	03/01/20 05:38:00 am	25.708
1180	03/01/20 05:39:00 am	25.708
1181	03/01/20 05:40:00 am	25.708
1182	03/01/20 05:41:00 am	25.708
1183	03/01/20 05:42:00 am	25.708
1184	03/01/20 05:43:00 am	25.708
1185	03/01/20 05:44:00 am	25.708
1186	03/01/20 05:45:00 am	25.708
1187	03/01/20 05:46:00 am	25.708
1188	03/01/20 05:47:00 am	25.708
1189	03/01/20 05:48:00 am	25.708
1190	03/01/20 05:49:00 am	25.708
1191	03/01/20 05:50:00 am	25.708
1192	03/01/20 05:51:00 am	25.708
1193	03/01/20 05:52:00 am	25.708
1194	03/01/20 05:53:00 am	25.708
1195	03/01/20 05:54:00 am	25.708
1196	03/01/20 05:55:00 am	25.708
1197	03/01/20 05:56:00 am	25.708
1198	03/01/20 05:57:00 am	25.708
1199	03/01/20 05:58:00 am	25.708
1200	03/01/20 05:59:00 am	25.708
1201	03/01/20 06:00:00 am	25.708
1202	03/01/20 06:01:00 am	25.708
1203	03/01/20 06:02:00 am	25.708
1204	03/01/20 06:03:00 am	25.708
1205	03/01/20 06:04:00 am	25.708
1206	03/01/20 06:05:00 am	25.708
1207	03/01/20 06:06:00 am	25.708
1208	03/01/20 06:07:00 am	25.708
1209	03/01/20 06:08:00 am	25.805
1210	03/01/20 06:09:00 am	25.805
1211	03/01/20 06:10:00 am	25.805
1212	03/01/20 06:11:00 am	25.805
1213	03/01/20 06:12:00 am	25.805
1214	03/01/20 06:13:00 am	25.805
1215	03/01/20 06:14:00 am	25.805
1216	03/01/20 06:15:00 am	25.805
1217	03/01/20 06:16:00 am	25.805
1218	03/01/20 06:17:00 am	25.805
1219	03/01/20 06:18:00 am	25.805
1220	03/01/20 06:19:00 am	25.805
1221	03/01/20 06:20:00 am	25.805
1222	03/01/20 06:21:00 am	25.902
1223	03/01/20 06:22:00 am	25.902
1224	03/01/20 06:23:00 am	25.902
1225	03/01/20 06:24:00 am	25.902
1226	03/01/20 06:25:00 am	25.805
1227	03/01/20 06:26:00 am	25.805
1228	03/01/20 06:27:00 am	25.805
1229	03/01/20 06:28:00 am	25.805
1230	03/01/20 06:29:00 am	25.805
1231	03/01/20 06:30:00 am	25.805
1232	03/01/20 06:31:00 am	25.805
1233	03/01/20 06:32:00 am	25.708
1234	03/01/20 06:33:00 am	25.708
1235	03/01/20 06:34:00 am	25.805
1236	03/01/20 06:35:00 am	25.805
1237	03/01/20 06:36:00 am	25.805
1238	03/01/20 06:37:00 am	25.805
1239	03/01/20 06:38:00 am	25.902
1240	03/01/20 06:39:00 am	25.902
1241	03/01/20 06:40:00 am	26.000
1242	03/01/20 06:41:00 am	26.000
1243	03/01/20 06:42:00 am	26.000
1244	03/01/20 06:43:00 am	26.000
1245	03/01/20 06:44:00 am	26.000
1246	03/01/20 06:45:00 am	26.097
1247	03/01/20 06:46:00 am	26.000
1248	03/01/20 06:47:00 am	26.000
1249	03/01/20 06:48:00 am	26.000
1250	03/01/20 06:49:00 am	26.000
1251	03/01/20 06:50:00 am	26.000
1252	03/01/20 06:51:00 am	25.902
1253	03/01/20 06:52:00 am	25.902
1254	03/01/20 06:53:00 am	25.902
1255	03/01/20 06:54:00 am	25.902
1256	03/01/20 06:55:00 am	26.000
1257	03/01/20 06:56:00 am	26.000
1258	03/01/20 06:57:00 am	26.000
1259	03/01/20 06:58:00 am	25.902
1260	03/01/20 06:59:00 am	25.902
1261	03/01/20 07:00:00 am	26.000
1262	03/01/20 07:01:00 am	26.000
1263	03/01/20 07:02:00 am	26.000
1264	03/01/20 07:03:00 am	26.097
1265	03/01/20 07:04:00 am	26.097
1266	03/01/20 07:05:00 am	26.097
1267	03/01/20 07:06:00 am	26.195
1268	03/01/20 07:07:00 am	26.195
1269	03/01/20 07:08:00 am	26.195
1270	03/01/20 07:09:00 am	26.195
1271	03/01/20 07:10:00 am	26.292
1272	03/01/20 07:11:00 am	26.292
1273	03/01/20 07:12:00 am	26.390
1274	03/01/20 07:13:00 am	26.390
1275	03/01/20 07:14:00 am	26.390
1276	03/01/20 07:15:00 am	26.390
1277	03/01/20 07:16:00 am	26.390
1278	03/01/20 07:17:00 am	26.488
1279	03/01/20 07:18:00 am	26.488
1280	03/01/20 07:19:00 am	26.488
1281	03/01/20 07:20:00 am	26.488
1282	03/01/20 07:21:00 am	26.585
1283	03/01/20 07:22:00 am	26.585
1284	03/01/20 07:23:00 am	26.585
1285	03/01/20 07:24:00 am	26.683
1286	03/01/20 07:25:00 am	26.683
1287	03/01/20 07:26:00 am	26.585
1288	03/01/20 07:27:00 am	26.683
1289	03/01/20 07:28:00 am	26.683
1290	03/01/20 07:29:00 am	26.683
1291	03/01/20 07:30:00 am	26.683
1292	03/01/20 07:31:00 am	26.683
1293	03/01/20 07:32:00 am	26.683
1294	03/01/20 07:33:00 am	26.781
1295	03/01/20 07:34:00 am	26.781
1296	03/01/20 07:35:00 am	26.879
1297	03/01/20 07:36:00 am	26.879
1298	03/01/20 07:37:00 am	26.977
1299	03/01/20 07:38:00 am	27.075
1300	03/01/20 07:39:00 am	27.272
1301	03/01/20 07:40:00 am	27.468
1302	03/01/20 07:41:00 am	27.665
1303	03/01/20 07:42:00 am	27.764
1304	03/01/20 07:43:00 am	27.764
1305	03/01/20 07:44:00 am	27.764
1306	03/01/20 07:45:00 am	27.764
1307	03/01/20 07:46:00 am	27.764
1308	03/01/20 07:47:00 am	27.862
1309	03/01/20 07:48:00 am	27.862
1310	03/01/20 07:49:00 am	27.764
1311	03/01/20 07:50:00 am	27.764
1312	03/01/20 07:51:00 am	27.764
1313	03/01/20 07:52:00 am	27.764
1314	03/01/20 07:53:00 am	27.764
1315	03/01/20 07:54:00 am	27.764
1316	03/01/20 07:55:00 am	27.764
1317	03/01/20 07:56:00 am	27.764
1318	03/01/20 07:57:00 am	27.764
1319	03/01/20 07:58:00 am	27.764
1320	03/01/20 07:59:00 am	27.764
1321	03/01/20 08:00:00 am	27.764
1322	03/01/20 08:01:00 am	27.764
1323	03/01/20 08:02:00 am	27.764
1324	03/01/20 08:03:00 am	27.764
1325	03/01/20 08:04:00 am	27.764
1326	03/01/20 08:05:00 am	27.764
1327	03/01/20 08:06:00 am	27.764
1328	03/01/20 08:07:00 am	27.764
1329	03/01/20 08:08:00 am	27.764
1330	03/01/20 08:09:00 am	27.764
1331	03/01/20 08:10:00 am	27.764
1332	03/01/20 08:11:00 am	27.764
1333	03/01/20 08:12:00 am	27.862
1334	03/01/20 08:13:00 am	27.862
1335	03/01/20 08:14:00 am	27.862
1336	03/01/20 08:15:00 am	27.862
1337	03/01/20 08:16:00 am	27.764
1338	03/01/20 08:17:00 am	27.764
1339	03/01/20 08:18:00 am	27.764
1340	03/01/20 08:19:00 am	27.764
1341	03/01/20 08:20:00 am	27.764
1342	03/01/20 08:21:00 am	27.764
1343	03/01/20 08:22:00 am	27.862
1344	03/01/20 08:23:00 am	27.862
