RecNum	DateTime	2018-08-19_StressTank33B
4953	08/02/18 09:32:00 PM	22.333
4954	08/02/18 09:33:00 PM	22.238
4955	08/02/18 09:34:00 PM	22.238
4956	08/02/18 09:35:00 PM	22.238
4957	08/02/18 09:36:00 PM	22.238
4958	08/02/18 09:37:00 PM	22.142
4959	08/02/18 09:38:00 PM	22.142
4960	08/02/18 09:39:00 PM	22.142
4961	08/02/18 09:40:00 PM	22.046
4962	08/02/18 09:41:00 PM	22.046
4963	08/02/18 09:42:00 PM	22.046
4964	08/02/18 09:43:00 PM	22.046
4965	08/02/18 09:44:00 PM	22.046
4966	08/02/18 09:45:00 PM	22.046
4967	08/02/18 09:46:00 PM	22.046
4968	08/02/18 09:47:00 PM	22.046
4969	08/02/18 09:48:00 PM	22.046
4970	08/02/18 09:49:00 PM	22.046
4971	08/02/18 09:50:00 PM	22.142
4972	08/02/18 09:51:00 PM	22.142
4973	08/02/18 09:52:00 PM	22.142
4974	08/02/18 09:53:00 PM	22.142
4975	08/02/18 09:54:00 PM	22.142
4976	08/02/18 09:55:00 PM	22.142
4977	08/02/18 09:56:00 PM	22.142
4978	08/02/18 09:57:00 PM	22.142
4979	08/02/18 09:58:00 PM	22.142
4980	08/02/18 09:59:00 PM	22.142
4981	08/02/18 10:00:00 PM	22.142
4982	08/02/18 10:01:00 PM	22.142
4983	08/02/18 10:02:00 PM	22.142
4984	08/02/18 10:03:00 PM	22.142
4985	08/02/18 10:04:00 PM	22.142
4986	08/02/18 10:05:00 PM	22.142
4987	08/02/18 10:06:00 PM	22.142
4988	08/02/18 10:07:00 PM	22.142
4989	08/02/18 10:08:00 PM	22.142
4990	08/02/18 10:09:00 PM	22.142
4991	08/02/18 10:10:00 PM	22.046
4992	08/02/18 10:11:00 PM	22.046
4993	08/02/18 10:12:00 PM	22.046
4994	08/02/18 10:13:00 PM	21.951
4995	08/02/18 10:14:00 PM	21.855
4996	08/02/18 10:15:00 PM	21.855
4997	08/02/18 10:16:00 PM	21.760
4998	08/02/18 10:17:00 PM	21.760
4999	08/02/18 10:18:00 PM	21.664
5000	08/02/18 10:19:00 PM	21.569
5001	08/02/18 10:20:00 PM	21.569
5002	08/02/18 10:21:00 PM	21.473
5003	08/02/18 10:22:00 PM	21.378
5004	08/02/18 10:23:00 PM	21.378
5005	08/02/18 10:24:00 PM	21.282
5006	08/02/18 10:25:00 PM	21.282
5007	08/02/18 10:26:00 PM	21.187
5008	08/02/18 10:27:00 PM	21.187
5009	08/02/18 10:28:00 PM	21.091
5010	08/02/18 10:29:00 PM	21.091
5011	08/02/18 10:30:00 PM	20.996
5012	08/02/18 10:31:00 PM	20.996
5013	08/02/18 10:32:00 PM	20.901
5014	08/02/18 10:33:00 PM	20.901
5015	08/02/18 10:34:00 PM	20.901
5016	08/02/18 10:35:00 PM	20.805
5017	08/02/18 10:36:00 PM	20.805
5018	08/02/18 10:37:00 PM	20.805
5019	08/02/18 10:38:00 PM	20.805
5020	08/02/18 10:39:00 PM	20.710
5021	08/02/18 10:40:00 PM	20.710
5022	08/02/18 10:41:00 PM	20.710
5023	08/02/18 10:42:00 PM	20.615
5024	08/02/18 10:43:00 PM	20.615
5025	08/02/18 10:44:00 PM	20.615
5026	08/02/18 10:45:00 PM	20.615
5027	08/02/18 10:46:00 PM	20.615
5028	08/02/18 10:47:00 PM	20.615
5029	08/02/18 10:48:00 PM	20.615
5030	08/02/18 10:49:00 PM	20.710
5031	08/02/18 10:50:00 PM	20.710
5032	08/02/18 10:51:00 PM	20.710
5033	08/02/18 10:52:00 PM	20.805
5034	08/02/18 10:53:00 PM	20.805
5035	08/02/18 10:54:00 PM	20.901
5036	08/02/18 10:55:00 PM	20.901
5037	08/02/18 10:56:00 PM	20.996
5038	08/02/18 10:57:00 PM	20.996
5039	08/02/18 10:58:00 PM	21.091
5040	08/02/18 10:59:00 PM	21.091
5041	08/02/18 11:00:00 PM	21.187
5042	08/02/18 11:01:00 PM	21.187
5043	08/02/18 11:02:00 PM	21.282
5044	08/02/18 11:03:00 PM	21.282
5045	08/02/18 11:04:00 PM	21.282
5046	08/02/18 11:05:00 PM	21.378
5047	08/02/18 11:06:00 PM	21.378
5048	08/02/18 11:07:00 PM	21.473
5049	08/02/18 11:08:00 PM	21.473
5050	08/02/18 11:09:00 PM	21.473
5051	08/02/18 11:10:00 PM	21.569
5052	08/02/18 11:11:00 PM	21.569
5053	08/02/18 11:12:00 PM	21.664
5054	08/02/18 11:13:00 PM	21.664
5055	08/02/18 11:14:00 PM	21.664
5056	08/02/18 11:15:00 PM	21.760
5057	08/02/18 11:16:00 PM	21.760
5058	08/02/18 11:17:00 PM	21.760
5059	08/02/18 11:18:00 PM	21.760
5060	08/02/18 11:19:00 PM	21.855
5061	08/02/18 11:20:00 PM	21.855
5062	08/02/18 11:21:00 PM	21.855
5063	08/02/18 11:22:00 PM	21.951
5064	08/02/18 11:23:00 PM	21.951
5065	08/02/18 11:24:00 PM	21.951
5066	08/02/18 11:25:00 PM	21.951
5067	08/02/18 11:26:00 PM	22.046
5068	08/02/18 11:27:00 PM	22.046
5069	08/02/18 11:28:00 PM	22.046
5070	08/02/18 11:29:00 PM	22.046
5071	08/02/18 11:30:00 PM	22.142
5072	08/02/18 11:31:00 PM	22.142
5073	08/02/18 11:32:00 PM	22.142
5074	08/02/18 11:33:00 PM	22.142
5075	08/02/18 11:34:00 PM	22.142
5076	08/02/18 11:35:00 PM	22.238
5077	08/02/18 11:36:00 PM	22.238
5078	08/02/18 11:37:00 PM	22.238
5079	08/02/18 11:38:00 PM	22.238
5080	08/02/18 11:39:00 PM	22.238
5081	08/02/18 11:40:00 PM	22.238
5082	08/02/18 11:41:00 PM	22.333
5083	08/02/18 11:42:00 PM	22.333
5084	08/02/18 11:43:00 PM	22.333
5085	08/02/18 11:44:00 PM	22.333
5086	08/02/18 11:45:00 PM	22.333
5087	08/02/18 11:46:00 PM	22.333
5088	08/02/18 11:47:00 PM	22.333
5089	08/02/18 11:48:00 PM	22.429
5090	08/02/18 11:49:00 PM	22.429
5091	08/02/18 11:50:00 PM	22.429
5092	08/02/18 11:51:00 PM	22.429
5093	08/02/18 11:52:00 PM	22.429
5094	08/02/18 11:53:00 PM	22.429
5095	08/02/18 11:54:00 PM	22.429
5096	08/02/18 11:55:00 PM	22.429
5097	08/02/18 11:56:00 PM	22.429
5098	08/02/18 11:57:00 PM	22.429
5099	08/02/18 11:58:00 PM	22.429
5100	08/02/18 11:59:00 PM	22.429
5101	08/03/18 12:00:00 AM	22.525
5102	08/03/18 12:01:00 AM	22.525
5103	08/03/18 12:02:00 AM	22.525
5104	08/03/18 12:03:00 AM	22.525
5105	08/03/18 12:04:00 AM	22.525
5106	08/03/18 12:05:00 AM	22.525
5107	08/03/18 12:06:00 AM	22.525
5108	08/03/18 12:07:00 AM	22.525
5109	08/03/18 12:08:00 AM	22.525
5110	08/03/18 12:09:00 AM	22.525
5111	08/03/18 12:10:00 AM	22.525
5112	08/03/18 12:11:00 AM	22.525
5113	08/03/18 12:12:00 AM	22.525
5114	08/03/18 12:13:00 AM	22.525
5115	08/03/18 12:14:00 AM	22.525
5116	08/03/18 12:15:00 AM	22.525
5117	08/03/18 12:16:00 AM	22.621
5118	08/03/18 12:17:00 AM	22.621
5119	08/03/18 12:18:00 AM	22.621
5120	08/03/18 12:19:00 AM	22.621
5121	08/03/18 12:20:00 AM	22.621
5122	08/03/18 12:21:00 AM	22.621
5123	08/03/18 12:22:00 AM	22.621
5124	08/03/18 12:23:00 AM	22.621
5125	08/03/18 12:24:00 AM	22.621
5126	08/03/18 12:25:00 AM	22.621
5127	08/03/18 12:26:00 AM	22.621
5128	08/03/18 12:27:00 AM	22.621
5129	08/03/18 12:28:00 AM	22.621
5130	08/03/18 12:29:00 AM	22.621
5131	08/03/18 12:30:00 AM	22.621
5132	08/03/18 12:31:00 AM	22.621
5133	08/03/18 12:32:00 AM	22.621
5134	08/03/18 12:33:00 AM	22.621
5135	08/03/18 12:34:00 AM	22.621
5136	08/03/18 12:35:00 AM	22.621
5137	08/03/18 12:36:00 AM	22.621
5138	08/03/18 12:37:00 AM	22.621
5139	08/03/18 12:38:00 AM	22.621
5140	08/03/18 12:39:00 AM	22.621
5141	08/03/18 12:40:00 AM	22.621
5142	08/03/18 12:41:00 AM	22.621
5143	08/03/18 12:42:00 AM	22.621
5144	08/03/18 12:43:00 AM	22.621
5145	08/03/18 12:44:00 AM	22.621
5146	08/03/18 12:45:00 AM	22.621
5147	08/03/18 12:46:00 AM	22.621
5148	08/03/18 12:47:00 AM	22.621
5149	08/03/18 12:48:00 AM	22.621
5150	08/03/18 12:49:00 AM	22.621
5151	08/03/18 12:50:00 AM	22.621
5152	08/03/18 12:51:00 AM	22.621
5153	08/03/18 12:52:00 AM	22.621
5154	08/03/18 12:53:00 AM	22.621
5155	08/03/18 12:54:00 AM	22.621
5156	08/03/18 12:55:00 AM	22.621
5157	08/03/18 12:56:00 AM	22.621
5158	08/03/18 12:57:00 AM	22.621
5159	08/03/18 12:58:00 AM	22.621
5160	08/03/18 12:59:00 AM	22.621
5161	08/03/18 01:00:00 AM	22.621
5162	08/03/18 01:01:00 AM	22.621
5163	08/03/18 01:02:00 AM	22.621
5164	08/03/18 01:03:00 AM	22.621
5165	08/03/18 01:04:00 AM	22.621
5166	08/03/18 01:05:00 AM	22.621
5167	08/03/18 01:06:00 AM	22.525
5168	08/03/18 01:07:00 AM	22.621
5169	08/03/18 01:08:00 AM	22.525
5170	08/03/18 01:09:00 AM	22.525
5171	08/03/18 01:10:00 AM	22.525
5172	08/03/18 01:11:00 AM	22.525
5173	08/03/18 01:12:00 AM	22.525
5174	08/03/18 01:13:00 AM	22.525
5175	08/03/18 01:14:00 AM	22.525
5176	08/03/18 01:15:00 AM	22.525
5177	08/03/18 01:16:00 AM	22.525
5178	08/03/18 01:17:00 AM	22.525
5179	08/03/18 01:18:00 AM	22.525
5180	08/03/18 01:19:00 AM	22.429
5181	08/03/18 01:20:00 AM	22.429
5182	08/03/18 01:21:00 AM	22.333
5183	08/03/18 01:22:00 AM	22.333
5184	08/03/18 01:23:00 AM	22.238
5185	08/03/18 01:24:00 AM	22.142
5186	08/03/18 01:25:00 AM	22.142
5187	08/03/18 01:26:00 AM	22.046
5188	08/03/18 01:27:00 AM	22.046
5189	08/03/18 01:28:00 AM	21.951
5190	08/03/18 01:29:00 AM	21.855
5191	08/03/18 01:30:00 AM	21.855
5192	08/03/18 01:31:00 AM	21.855
5193	08/03/18 01:32:00 AM	21.855
5194	08/03/18 01:33:00 AM	21.760
5195	08/03/18 01:34:00 AM	21.760
5196	08/03/18 01:35:00 AM	21.855
5197	08/03/18 01:36:00 AM	21.855
5198	08/03/18 01:37:00 AM	21.855
5199	08/03/18 01:38:00 AM	21.855
5200	08/03/18 01:39:00 AM	21.855
5201	08/03/18 01:40:00 AM	21.855
5202	08/03/18 01:41:00 AM	21.855
5203	08/03/18 01:42:00 AM	21.855
5204	08/03/18 01:43:00 AM	21.855
5205	08/03/18 01:44:00 AM	21.855
5206	08/03/18 01:45:00 AM	21.951
5207	08/03/18 01:46:00 AM	21.951
5208	08/03/18 01:47:00 AM	21.951
5209	08/03/18 01:48:00 AM	21.951
5210	08/03/18 01:49:00 AM	21.951
5211	08/03/18 01:50:00 AM	21.951
5212	08/03/18 01:51:00 AM	21.951
5213	08/03/18 01:52:00 AM	22.046
5214	08/03/18 01:53:00 AM	22.046
5215	08/03/18 01:54:00 AM	22.046
5216	08/03/18 01:55:00 AM	22.046
5217	08/03/18 01:56:00 AM	22.046
5218	08/03/18 01:57:00 AM	22.046
5219	08/03/18 01:58:00 AM	22.142
5220	08/03/18 01:59:00 AM	22.142
5221	08/03/18 02:00:00 AM	22.142
5222	08/03/18 02:01:00 AM	22.046
5223	08/03/18 02:02:00 AM	22.046
5224	08/03/18 02:03:00 AM	22.046
5225	08/03/18 02:04:00 AM	22.046
5226	08/03/18 02:05:00 AM	21.951
5227	08/03/18 02:06:00 AM	21.951
5228	08/03/18 02:07:00 AM	21.855
5229	08/03/18 02:08:00 AM	21.855
5230	08/03/18 02:09:00 AM	21.855
5231	08/03/18 02:10:00 AM	21.760
5232	08/03/18 02:11:00 AM	21.760
5233	08/03/18 02:12:00 AM	21.760
5234	08/03/18 02:13:00 AM	21.664
5235	08/03/18 02:14:00 AM	21.664
5236	08/03/18 02:15:00 AM	21.664
5237	08/03/18 02:16:00 AM	21.569
5238	08/03/18 02:17:00 AM	21.569
5239	08/03/18 02:18:00 AM	21.569
5240	08/03/18 02:19:00 AM	21.473
5241	08/03/18 02:20:00 AM	21.473
5242	08/03/18 02:21:00 AM	21.473
5243	08/03/18 02:22:00 AM	21.473
5244	08/03/18 02:23:00 AM	21.473
5245	08/03/18 02:24:00 AM	21.473
5246	08/03/18 02:25:00 AM	21.473
5247	08/03/18 02:26:00 AM	21.569
5248	08/03/18 02:27:00 AM	21.569
5249	08/03/18 02:28:00 AM	21.569
5250	08/03/18 02:29:00 AM	21.569
5251	08/03/18 02:30:00 AM	21.569
5252	08/03/18 02:31:00 AM	21.569
5253	08/03/18 02:32:00 AM	21.664
5254	08/03/18 02:33:00 AM	21.664
5255	08/03/18 02:34:00 AM	21.664
5256	08/03/18 02:35:00 AM	21.664
5257	08/03/18 02:36:00 AM	21.664
5258	08/03/18 02:37:00 AM	21.760
5259	08/03/18 02:38:00 AM	21.760
5260	08/03/18 02:39:00 AM	21.760
5261	08/03/18 02:40:00 AM	21.760
5262	08/03/18 02:41:00 AM	21.760
5263	08/03/18 02:42:00 AM	21.760
5264	08/03/18 02:43:00 AM	21.855
5265	08/03/18 02:44:00 AM	21.855
5266	08/03/18 02:45:00 AM	21.855
5267	08/03/18 02:46:00 AM	21.855
5268	08/03/18 02:47:00 AM	21.855
5269	08/03/18 02:48:00 AM	21.855
5270	08/03/18 02:49:00 AM	21.855
5271	08/03/18 02:50:00 AM	21.855
5272	08/03/18 02:51:00 AM	21.951
5273	08/03/18 02:52:00 AM	21.951
5274	08/03/18 02:53:00 AM	21.951
5275	08/03/18 02:54:00 AM	21.951
5276	08/03/18 02:55:00 AM	21.951
5277	08/03/18 02:56:00 AM	21.951
5278	08/03/18 02:57:00 AM	22.046
5279	08/03/18 02:58:00 AM	22.046
5280	08/03/18 02:59:00 AM	22.046
5281	08/03/18 03:00:00 AM	22.046
5282	08/03/18 03:01:00 AM	22.046
5283	08/03/18 03:02:00 AM	22.046
5284	08/03/18 03:03:00 AM	22.046
5285	08/03/18 03:04:00 AM	22.046
5286	08/03/18 03:05:00 AM	22.046
5287	08/03/18 03:06:00 AM	22.046
5288	08/03/18 03:07:00 AM	22.046
5289	08/03/18 03:08:00 AM	22.142
5290	08/03/18 03:09:00 AM	22.046
5291	08/03/18 03:10:00 AM	22.142
5292	08/03/18 03:11:00 AM	22.142
5293	08/03/18 03:12:00 AM	22.142
5294	08/03/18 03:13:00 AM	22.142
5295	08/03/18 03:14:00 AM	22.142
5296	08/03/18 03:15:00 AM	22.142
5297	08/03/18 03:16:00 AM	22.142
5298	08/03/18 03:17:00 AM	22.142
5299	08/03/18 03:18:00 AM	22.142
5300	08/03/18 03:19:00 AM	22.142
5301	08/03/18 03:20:00 AM	22.142
5302	08/03/18 03:21:00 AM	22.142
5303	08/03/18 03:22:00 AM	22.238
5304	08/03/18 03:23:00 AM	22.238
5305	08/03/18 03:24:00 AM	22.142
5306	08/03/18 03:25:00 AM	22.142
5307	08/03/18 03:26:00 AM	22.238
5308	08/03/18 03:27:00 AM	22.238
5309	08/03/18 03:28:00 AM	22.238
5310	08/03/18 03:29:00 AM	22.238
5311	08/03/18 03:30:00 AM	22.238
5312	08/03/18 03:31:00 AM	22.238
5313	08/03/18 03:32:00 AM	22.238
5314	08/03/18 03:33:00 AM	22.238
5315	08/03/18 03:34:00 AM	22.238
5316	08/03/18 03:35:00 AM	22.238
5317	08/03/18 03:36:00 AM	22.238
5318	08/03/18 03:37:00 AM	22.238
5319	08/03/18 03:38:00 AM	22.238
5320	08/03/18 03:39:00 AM	22.238
5321	08/03/18 03:40:00 AM	22.238
5322	08/03/18 03:41:00 AM	22.238
5323	08/03/18 03:42:00 AM	22.238
5324	08/03/18 03:43:00 AM	22.238
5325	08/03/18 03:44:00 AM	22.238
5326	08/03/18 03:45:00 AM	22.238
5327	08/03/18 03:46:00 AM	22.238
5328	08/03/18 03:47:00 AM	22.238
5329	08/03/18 03:48:00 AM	22.238
5330	08/03/18 03:49:00 AM	22.238
5331	08/03/18 03:50:00 AM	22.238
5332	08/03/18 03:51:00 AM	22.238
5333	08/03/18 03:52:00 AM	22.238
5334	08/03/18 03:53:00 AM	22.238
5335	08/03/18 03:54:00 AM	22.238
5336	08/03/18 03:55:00 AM	22.238
5337	08/03/18 03:56:00 AM	22.142
5338	08/03/18 03:57:00 AM	22.238
5339	08/03/18 03:58:00 AM	22.238
5340	08/03/18 03:59:00 AM	22.238
5341	08/03/18 04:00:00 AM	22.142
5342	08/03/18 04:01:00 AM	22.142
5343	08/03/18 04:02:00 AM	22.238
5344	08/03/18 04:03:00 AM	22.142
5345	08/03/18 04:04:00 AM	22.238
5346	08/03/18 04:05:00 AM	22.142
5347	08/03/18 04:06:00 AM	22.142
5348	08/03/18 04:07:00 AM	22.142
5349	08/03/18 04:08:00 AM	22.142
5350	08/03/18 04:09:00 AM	22.142
5351	08/03/18 04:10:00 AM	22.142
5352	08/03/18 04:11:00 AM	22.142
5353	08/03/18 04:12:00 AM	22.142
5354	08/03/18 04:13:00 AM	22.142
5355	08/03/18 04:14:00 AM	22.142
5356	08/03/18 04:15:00 AM	22.142
5357	08/03/18 04:16:00 AM	22.142
5358	08/03/18 04:17:00 AM	22.142
5359	08/03/18 04:18:00 AM	22.142
5360	08/03/18 04:19:00 AM	22.142
5361	08/03/18 04:20:00 AM	22.142
5362	08/03/18 04:21:00 AM	22.142
5363	08/03/18 04:22:00 AM	22.142
5364	08/03/18 04:23:00 AM	22.142
5365	08/03/18 04:24:00 AM	22.142
5366	08/03/18 04:25:00 AM	22.142
5367	08/03/18 04:26:00 AM	22.142
5368	08/03/18 04:27:00 AM	22.142
5369	08/03/18 04:28:00 AM	22.142
5370	08/03/18 04:29:00 AM	22.142
5371	08/03/18 04:30:00 AM	22.142
5372	08/03/18 04:31:00 AM	22.142
5373	08/03/18 04:32:00 AM	22.046
5374	08/03/18 04:33:00 AM	22.142
5375	08/03/18 04:34:00 AM	22.046
5376	08/03/18 04:35:00 AM	22.046
5377	08/03/18 04:36:00 AM	22.046
5378	08/03/18 04:37:00 AM	22.046
5379	08/03/18 04:38:00 AM	22.046
5380	08/03/18 04:39:00 AM	22.046
5381	08/03/18 04:40:00 AM	22.046
5382	08/03/18 04:41:00 AM	22.046
5383	08/03/18 04:42:00 AM	22.046
5384	08/03/18 04:43:00 AM	22.046
5385	08/03/18 04:44:00 AM	22.046
5386	08/03/18 04:45:00 AM	22.046
5387	08/03/18 04:46:00 AM	22.046
5388	08/03/18 04:47:00 AM	22.046
5389	08/03/18 04:48:00 AM	22.046
5390	08/03/18 04:49:00 AM	22.046
5391	08/03/18 04:50:00 AM	22.046
5392	08/03/18 04:51:00 AM	22.046
5393	08/03/18 04:52:00 AM	22.046
5394	08/03/18 04:53:00 AM	22.046
5395	08/03/18 04:54:00 AM	22.046
5396	08/03/18 04:55:00 AM	22.046
5397	08/03/18 04:56:00 AM	22.046
5398	08/03/18 04:57:00 AM	22.046
5399	08/03/18 04:58:00 AM	22.046
5400	08/03/18 04:59:00 AM	22.046
5401	08/03/18 05:00:00 AM	22.046
5402	08/03/18 05:01:00 AM	22.046
5403	08/03/18 05:02:00 AM	22.046
5404	08/03/18 05:03:00 AM	22.046
5405	08/03/18 05:04:00 AM	22.046
5406	08/03/18 05:05:00 AM	22.046
5407	08/03/18 05:06:00 AM	22.046
5408	08/03/18 05:07:00 AM	22.046
5409	08/03/18 05:08:00 AM	21.951
5410	08/03/18 05:09:00 AM	21.951
5411	08/03/18 05:10:00 AM	21.951
5412	08/03/18 05:11:00 AM	21.951
5413	08/03/18 05:12:00 AM	21.951
5414	08/03/18 05:13:00 AM	21.951
5415	08/03/18 05:14:00 AM	21.951
5416	08/03/18 05:15:00 AM	21.951
5417	08/03/18 05:16:00 AM	21.951
5418	08/03/18 05:17:00 AM	21.951
5419	08/03/18 05:18:00 AM	21.951
5420	08/03/18 05:19:00 AM	21.951
5421	08/03/18 05:20:00 AM	21.951
5422	08/03/18 05:21:00 AM	21.951
5423	08/03/18 05:22:00 AM	21.951
5424	08/03/18 05:23:00 AM	21.951
5425	08/03/18 05:24:00 AM	21.951
5426	08/03/18 05:25:00 AM	21.951
5427	08/03/18 05:26:00 AM	21.855
5428	08/03/18 05:27:00 AM	21.951
5429	08/03/18 05:28:00 AM	21.951
5430	08/03/18 05:29:00 AM	21.855
5431	08/03/18 05:30:00 AM	21.855
5432	08/03/18 05:31:00 AM	21.855
5433	08/03/18 05:32:00 AM	21.855
5434	08/03/18 05:33:00 AM	21.855
5435	08/03/18 05:34:00 AM	21.855
5436	08/03/18 05:35:00 AM	21.855
5437	08/03/18 05:36:00 AM	21.855
5438	08/03/18 05:37:00 AM	21.855
5439	08/03/18 05:38:00 AM	21.855
5440	08/03/18 05:39:00 AM	21.855
5441	08/03/18 05:40:00 AM	21.855
5442	08/03/18 05:41:00 AM	21.855
5443	08/03/18 05:42:00 AM	21.855
5444	08/03/18 05:43:00 AM	21.855
5445	08/03/18 05:44:00 AM	21.855
5446	08/03/18 05:45:00 AM	21.855
5447	08/03/18 05:46:00 AM	21.760
5448	08/03/18 05:47:00 AM	21.760
5449	08/03/18 05:48:00 AM	21.760
5450	08/03/18 05:49:00 AM	21.760
5451	08/03/18 05:50:00 AM	21.760
5452	08/03/18 05:51:00 AM	21.760
5453	08/03/18 05:52:00 AM	21.760
5454	08/03/18 05:53:00 AM	21.760
5455	08/03/18 05:54:00 AM	21.760
5456	08/03/18 05:55:00 AM	21.760
5457	08/03/18 05:56:00 AM	21.760
5458	08/03/18 05:57:00 AM	21.664
5459	08/03/18 05:58:00 AM	21.664
5460	08/03/18 05:59:00 AM	21.664
5461	08/03/18 06:00:00 AM	21.664
5462	08/03/18 06:01:00 AM	21.664
5463	08/03/18 06:02:00 AM	21.664
5464	08/03/18 06:03:00 AM	21.664
5465	08/03/18 06:04:00 AM	21.664
5466	08/03/18 06:05:00 AM	21.664
5467	08/03/18 06:06:00 AM	21.664
5468	08/03/18 06:07:00 AM	21.664
5469	08/03/18 06:08:00 AM	21.664
5470	08/03/18 06:09:00 AM	21.569
5471	08/03/18 06:10:00 AM	21.569
5472	08/03/18 06:11:00 AM	21.569
5473	08/03/18 06:12:00 AM	21.569
5474	08/03/18 06:13:00 AM	21.569
5475	08/03/18 06:14:00 AM	21.569
5476	08/03/18 06:15:00 AM	21.569
5477	08/03/18 06:16:00 AM	21.569
5478	08/03/18 06:17:00 AM	21.569
5479	08/03/18 06:18:00 AM	21.569
5480	08/03/18 06:19:00 AM	21.569
5481	08/03/18 06:20:00 AM	21.569
5482	08/03/18 06:21:00 AM	21.569
5483	08/03/18 06:22:00 AM	21.569
5484	08/03/18 06:23:00 AM	21.473
5485	08/03/18 06:24:00 AM	21.473
5486	08/03/18 06:25:00 AM	21.473
5487	08/03/18 06:26:00 AM	21.473
5488	08/03/18 06:27:00 AM	21.473
5489	08/03/18 06:28:00 AM	21.473
5490	08/03/18 06:29:00 AM	21.473
5491	08/03/18 06:30:00 AM	21.473
5492	08/03/18 06:31:00 AM	21.473
5493	08/03/18 06:32:00 AM	21.473
5494	08/03/18 06:33:00 AM	21.473
5495	08/03/18 06:34:00 AM	21.473
5496	08/03/18 06:35:00 AM	21.473
5497	08/03/18 06:36:00 AM	21.473
5498	08/03/18 06:37:00 AM	21.473
5499	08/03/18 06:38:00 AM	21.473
5500	08/03/18 06:39:00 AM	21.473
5501	08/03/18 06:40:00 AM	21.473
5502	08/03/18 06:41:00 AM	21.473
5503	08/03/18 06:42:00 AM	21.473
5504	08/03/18 06:43:00 AM	21.473
5505	08/03/18 06:44:00 AM	21.473
5506	08/03/18 06:45:00 AM	21.473
5507	08/03/18 06:46:00 AM	21.473
5508	08/03/18 06:47:00 AM	21.473
5509	08/03/18 06:48:00 AM	21.473
5510	08/03/18 06:49:00 AM	21.473
5511	08/03/18 06:50:00 AM	21.473
5512	08/03/18 06:51:00 AM	21.473
5513	08/03/18 06:52:00 AM	21.473
5514	08/03/18 06:53:00 AM	21.473
5515	08/03/18 06:54:00 AM	21.473
5516	08/03/18 06:55:00 AM	21.473
5517	08/03/18 06:56:00 AM	21.473
5518	08/03/18 06:57:00 AM	21.473
5519	08/03/18 06:58:00 AM	21.569
5520	08/03/18 06:59:00 AM	21.473
5521	08/03/18 07:00:00 AM	21.569
5522	08/03/18 07:01:00 AM	21.569
5523	08/03/18 07:02:00 AM	21.569
5524	08/03/18 07:03:00 AM	21.569
5525	08/03/18 07:04:00 AM	21.569
5526	08/03/18 07:05:00 AM	21.569
5527	08/03/18 07:06:00 AM	21.569
5528	08/03/18 07:07:00 AM	21.569
5529	08/03/18 07:08:00 AM	21.569
5530	08/03/18 07:09:00 AM	21.569
5531	08/03/18 07:10:00 AM	21.569
5532	08/03/18 07:11:00 AM	21.569
5533	08/03/18 07:12:00 AM	21.569
5534	08/03/18 07:13:00 AM	21.664
5535	08/03/18 07:14:00 AM	21.664
5536	08/03/18 07:15:00 AM	21.664
5537	08/03/18 07:16:00 AM	21.664
5538	08/03/18 07:17:00 AM	21.664
5539	08/03/18 07:18:00 AM	21.664
5540	08/03/18 07:19:00 AM	21.664
5541	08/03/18 07:20:00 AM	21.664
5542	08/03/18 07:21:00 AM	21.664
5543	08/03/18 07:22:00 AM	21.760
5544	08/03/18 07:23:00 AM	21.760
5545	08/03/18 07:24:00 AM	21.760
5546	08/03/18 07:25:00 AM	21.760
5547	08/03/18 07:26:00 AM	21.760
5548	08/03/18 07:27:00 AM	21.760
5549	08/03/18 07:28:00 AM	21.760
5550	08/03/18 07:29:00 AM	21.855
5551	08/03/18 07:30:00 AM	21.855
5552	08/03/18 07:31:00 AM	21.855
5553	08/03/18 07:32:00 AM	21.855
5554	08/03/18 07:33:00 AM	21.855
5555	08/03/18 07:34:00 AM	21.855
5556	08/03/18 07:35:00 AM	21.855
5557	08/03/18 07:36:00 AM	21.855
5558	08/03/18 07:37:00 AM	21.855
5559	08/03/18 07:38:00 AM	21.855
5560	08/03/18 07:39:00 AM	21.855
5561	08/03/18 07:40:00 AM	21.855
5562	08/03/18 07:41:00 AM	21.855
5563	08/03/18 07:42:00 AM	21.760
5564	08/03/18 07:43:00 AM	21.760
5565	08/03/18 07:44:00 AM	21.760
5566	08/03/18 07:45:00 AM	21.760
5567	08/03/18 07:46:00 AM	21.664
5568	08/03/18 07:47:00 AM	21.664
5569	08/03/18 07:48:00 AM	21.664
5570	08/03/18 07:49:00 AM	21.664
5571	08/03/18 07:50:00 AM	21.569
5572	08/03/18 07:51:00 AM	21.569
5573	08/03/18 07:52:00 AM	21.569
5574	08/03/18 07:53:00 AM	21.473
5575	08/03/18 07:54:00 AM	21.473
5576	08/03/18 07:55:00 AM	21.378
5577	08/03/18 07:56:00 AM	21.378
5578	08/03/18 07:57:00 AM	21.378
5579	08/03/18 07:58:00 AM	21.378
5580	08/03/18 07:59:00 AM	21.282
5581	08/03/18 08:00:00 AM	21.282
5582	08/03/18 08:01:00 AM	21.282
5583	08/03/18 08:02:00 AM	21.187
5584	08/03/18 08:03:00 AM	21.187
5585	08/03/18 08:04:00 AM	21.282
5586	08/03/18 08:05:00 AM	21.282
5587	08/03/18 08:06:00 AM	21.282
