PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_4,8980473,18,30,42,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,8985930,18,30,48,36.00,36.06,CHL,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,8991387,18,30,53,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,8996846,18,30,59,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9002307,18,31,4,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9007762,18,31,9,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9013217,18,31,21,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9024342,18,31,26,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9029804,18,31,31,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9035259,18,31,37,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9040714,18,31,42,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9046177,18,31,48,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9051672,18,31,53,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9057127,18,31,59,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9062585,18,32,4,36.00,36.06,CHL,36.00,36.00,HTR,39.00,39.06,CHL,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9068042,18,32,10,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9073500,18,32,21,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9084633,18,32,26,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9090091,18,32,32,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9095548,18,32,37,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9101004,18,32,43,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9106467,18,32,48,36.00,36.00,HTR,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9111926,18,32,54,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9117383,18,32,59,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9122839,18,33,5,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9128300,18,33,10,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9133758,18,33,21,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9144883,18,33,27,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9150341,18,33,32,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9155795,18,33,38,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9161280,18,33,43,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9166735,18,33,48,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9172188,18,33,54,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9177643,18,33,59,36.00,36.00,CHL,36.00,36.00,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9183102,18,34,5,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9188578,18,34,10,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9194034,18,34,21,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9205160,18,34,27,36.00,35.94,HTR,36.00,36.00,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9210618,18,34,32,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9216072,18,34,38,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9221525,18,34,43,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9226978,18,34,49,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9232432,18,34,54,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9237899,18,35,0,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9243351,18,35,5,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9248809,18,35,11,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9254261,18,35,22,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9265390,18,35,27,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9270844,18,35,33,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9276299,18,35,38,36.00,35.94,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9281753,18,35,44,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9287207,18,35,49,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9292662,18,35,54,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9298116,18,36,0,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9303570,18,36,5,36.00,36.00,CHL,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9309024,18,36,11,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,CHL,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9314485,18,36,22,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9325609,18,36,27,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9331064,18,36,33,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9336518,18,36,38,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9341979,18,36,44,36.00,36.06,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9347435,18,36,49,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9352893,18,36,55,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9358348,18,37,0,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9363802,18,37,6,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9369261,18,37,11,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9374715,18,37,22,36.00,36.00,HTR,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9385839,18,37,28,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9391294,18,37,33,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9396755,18,37,39,36.00,36.00,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9402210,18,37,44,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9407667,18,37,50,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9413125,18,37,55,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9418587,18,38,0,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9424043,18,38,6,36.00,36.00,HTR,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9429497,18,38,11,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9434955,18,38,22,36.00,36.00,HTR,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9446083,18,38,28,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9451542,18,38,33,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9456997,18,38,39,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9462452,18,38,44,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9467905,18,38,50,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9473370,18,38,55,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9478821,18,39,1,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9484299,18,39,6,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9489750,18,39,12,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9495207,18,39,23,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9506331,18,39,28,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9511784,18,39,34,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9517238,18,39,39,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_Aug_04_Yanbu5_8,2018_August_4,9522716,18,39,45,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9528302,18,39,50,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9533757,18,39,56,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9539211,18,40,1,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9544669,18,40,7,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9550123,18,40,12,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9555577,18,40,23,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9566700,18,40,29,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9572160,18,40,34,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9577616,18,40,40,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9583071,18,40,45,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9588526,18,40,50,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9593981,18,40,56,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9599441,18,41,1,36.00,35.94,HTR,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9604895,18,41,7,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9610350,18,41,12,36.00,35.94,HTR,36.00,36.00,CHL,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9615808,18,41,23,36.00,35.94,HTR,36.00,36.00,CHL,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9626936,18,41,29,36.00,35.94,HTR,36.00,36.00,CHL,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9632391,18,41,34,36.00,35.94,HTR,36.00,36.00,CHL,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9637846,18,41,40,36.00,35.94,HTR,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9643303,18,41,45,36.00,35.94,HTR,36.00,36.06,CHL,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9648774,18,41,51,36.00,35.94,HTR,36.00,36.06,CHL,39.00,39.00,CHL,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9654233,18,41,56,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9659689,18,42,2,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9665144,18,42,7,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9670598,18,42,13,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9676066,18,42,24,36.00,36.00,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9687189,18,42,29,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9692647,18,42,35,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9698103,18,42,40,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9703565,18,42,46,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9709025,18,42,51,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9714484,18,42,56,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9719944,18,43,2,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9725407,18,43,7,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9730865,18,43,13,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.06,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9736325,18,43,24,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9747456,18,43,29,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9752914,18,43,35,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9758379,18,43,40,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9763838,18,43,46,36.00,36.06,CHL,36.00,36.00,HTR,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9769295,18,43,51,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9774752,18,43,57,36.00,36.06,CHL,36.00,36.06,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9780213,18,44,2,36.00,36.06,CHL,36.00,36.00,HTR,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9785667,18,44,8,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9791120,18,44,13,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.13,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9796575,18,44,24,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9807726,18,44,30,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9813180,18,44,35,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9818635,18,44,41,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9824089,18,44,46,36.00,36.00,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9829542,18,44,52,36.00,36.06,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9835000,18,44,57,36.00,36.00,HTR,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9840479,18,45,3,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9845929,18,45,8,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9851380,18,45,13,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.06,CHL,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9856838,18,45,25,36.00,36.00,CHL,36.00,36.00,CHL,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9867961,18,45,30,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9873413,18,45,35,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.00,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9878863,18,45,41,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9884329,18,45,46,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9889784,18,45,52,36.00,36.00,CHL,36.00,35.94,HTR,39.00,39.00,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9895238,18,45,57,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9900695,18,46,3,36.00,36.00,CHL,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9906151,18,46,8,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9911611,18,46,14,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9917068,18,46,25,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9928194,18,46,30,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9933650,18,46,36,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9939111,18,46,41,36.00,35.94,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9944566,18,46,47,36.00,35.88,HTR,36.00,35.94,HTR,39.00,38.94,HTR,39.00,39.13,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9950023,18,46,52,36.00,35.88,HTR,36.00,36.00,CHL,39.00,38.94,HTR,39.00,39.06,HTR,
2018_Aug_04_Yanbu5_8,2018_August_4,9955479,18,46,58,36.00,35.94,CHL,36.00,36.00,CHL,39.00,38.94,HTR,39.00,39.06,CHL,
2018_Aug_04_Yanbu5_8,2018_August_4,9960940,18,47,3,36.00,35.88,HTR,36.00,36.00,CHL,39.00,38.94,HTR,39.00,39.06,CHL,
