RecNum	DateTime	DJI_Tank-8
35633	03/25/20 03:52:00 am	20.996
35634	03/25/20 03:53:00 am	20.996
35635	03/25/20 03:54:00 am	20.996
35636	03/25/20 03:55:00 am	20.996
35637	03/25/20 03:56:00 am	20.996
35638	03/25/20 03:57:00 am	20.996
35639	03/25/20 03:58:00 am	20.996
35640	03/25/20 03:59:00 am	20.996
35641	03/25/20 04:00:00 am	20.996
35642	03/25/20 04:01:00 am	20.996
35643	03/25/20 04:02:00 am	20.996
35644	03/25/20 04:03:00 am	20.901
35645	03/25/20 04:04:00 am	20.996
35646	03/25/20 04:05:00 am	20.996
35647	03/25/20 04:06:00 am	20.996
35648	03/25/20 04:07:00 am	20.996
35649	03/25/20 04:08:00 am	20.996
35650	03/25/20 04:09:00 am	20.901
35651	03/25/20 04:10:00 am	20.996
35652	03/25/20 04:11:00 am	20.901
35653	03/25/20 04:12:00 am	20.901
35654	03/25/20 04:13:00 am	20.901
35655	03/25/20 04:14:00 am	20.901
35656	03/25/20 04:15:00 am	20.901
35657	03/25/20 04:16:00 am	20.901
35658	03/25/20 04:17:00 am	20.901
35659	03/25/20 04:18:00 am	20.901
35660	03/25/20 04:19:00 am	20.901
35661	03/25/20 04:20:00 am	20.901
35662	03/25/20 04:21:00 am	20.901
35663	03/25/20 04:22:00 am	20.901
35664	03/25/20 04:23:00 am	20.901
35665	03/25/20 04:24:00 am	20.901
35666	03/25/20 04:25:00 am	20.901
35667	03/25/20 04:26:00 am	20.901
35668	03/25/20 04:27:00 am	20.901
35669	03/25/20 04:28:00 am	20.901
35670	03/25/20 04:29:00 am	20.901
35671	03/25/20 04:30:00 am	20.901
35672	03/25/20 04:31:00 am	20.901
35673	03/25/20 04:32:00 am	20.901
35674	03/25/20 04:33:00 am	20.901
35675	03/25/20 04:34:00 am	20.901
35676	03/25/20 04:35:00 am	20.901
35677	03/25/20 04:36:00 am	20.901
35678	03/25/20 04:37:00 am	20.901
35679	03/25/20 04:38:00 am	20.901
35680	03/25/20 04:39:00 am	20.901
35681	03/25/20 04:40:00 am	20.901
35682	03/25/20 04:41:00 am	20.901
35683	03/25/20 04:42:00 am	20.805
35684	03/25/20 04:43:00 am	20.805
35685	03/25/20 04:44:00 am	20.805
35686	03/25/20 04:45:00 am	20.805
35687	03/25/20 04:46:00 am	20.805
35688	03/25/20 04:47:00 am	20.805
35689	03/25/20 04:48:00 am	20.805
35690	03/25/20 04:49:00 am	20.805
35691	03/25/20 04:50:00 am	20.805
35692	03/25/20 04:51:00 am	20.805
35693	03/25/20 04:52:00 am	20.805
35694	03/25/20 04:53:00 am	20.805
35695	03/25/20 04:54:00 am	20.805
35696	03/25/20 04:55:00 am	20.805
35697	03/25/20 04:56:00 am	20.805
35698	03/25/20 04:57:00 am	20.805
35699	03/25/20 04:58:00 am	20.805
35700	03/25/20 04:59:00 am	20.805
35701	03/25/20 05:00:00 am	20.805
35702	03/25/20 05:01:00 am	20.805
35703	03/25/20 05:02:00 am	20.805
35704	03/25/20 05:03:00 am	20.805
35705	03/25/20 05:04:00 am	20.805
35706	03/25/20 05:05:00 am	20.805
35707	03/25/20 05:06:00 am	20.805
35708	03/25/20 05:07:00 am	20.805
35709	03/25/20 05:08:00 am	20.805
35710	03/25/20 05:09:00 am	20.805
35711	03/25/20 05:10:00 am	20.805
35712	03/25/20 05:11:00 am	20.805
35713	03/25/20 05:12:00 am	20.805
35714	03/25/20 05:13:00 am	20.805
35715	03/25/20 05:14:00 am	20.805
35716	03/25/20 05:15:00 am	20.710
35717	03/25/20 05:16:00 am	20.805
35718	03/25/20 05:17:00 am	20.710
35719	03/25/20 05:18:00 am	20.710
35720	03/25/20 05:19:00 am	20.710
35721	03/25/20 05:20:00 am	20.710
35722	03/25/20 05:21:00 am	20.710
35723	03/25/20 05:22:00 am	20.710
35724	03/25/20 05:23:00 am	20.710
35725	03/25/20 05:24:00 am	20.710
35726	03/25/20 05:25:00 am	20.710
35727	03/25/20 05:26:00 am	20.710
35728	03/25/20 05:27:00 am	20.710
35729	03/25/20 05:28:00 am	20.710
35730	03/25/20 05:29:00 am	20.710
35731	03/25/20 05:30:00 am	20.710
35732	03/25/20 05:31:00 am	20.710
35733	03/25/20 05:32:00 am	20.710
35734	03/25/20 05:33:00 am	20.710
35735	03/25/20 05:34:00 am	20.710
35736	03/25/20 05:35:00 am	20.710
35737	03/25/20 05:36:00 am	20.710
35738	03/25/20 05:37:00 am	20.710
35739	03/25/20 05:38:00 am	20.710
35740	03/25/20 05:39:00 am	20.710
35741	03/25/20 05:40:00 am	20.710
35742	03/25/20 05:41:00 am	20.710
35743	03/25/20 05:42:00 am	20.710
35744	03/25/20 05:43:00 am	20.710
35745	03/25/20 05:44:00 am	20.710
35746	03/25/20 05:45:00 am	20.710
35747	03/25/20 05:46:00 am	20.710
35748	03/25/20 05:47:00 am	20.710
35749	03/25/20 05:48:00 am	20.710
35750	03/25/20 05:49:00 am	20.710
35751	03/25/20 05:50:00 am	20.710
35752	03/25/20 05:51:00 am	20.710
35753	03/25/20 05:52:00 am	20.710
35754	03/25/20 05:53:00 am	20.710
35755	03/25/20 05:54:00 am	20.710
35756	03/25/20 05:55:00 am	20.710
35757	03/25/20 05:56:00 am	20.710
35758	03/25/20 05:57:00 am	20.710
35759	03/25/20 05:58:00 am	20.710
35760	03/25/20 05:59:00 am	20.710
35761	03/25/20 06:00:00 am	20.710
35762	03/25/20 06:01:00 am	20.615
35763	03/25/20 06:02:00 am	20.615
35764	03/25/20 06:03:00 am	20.615
35765	03/25/20 06:04:00 am	20.710
35766	03/25/20 06:05:00 am	20.615
35767	03/25/20 06:06:00 am	20.615
35768	03/25/20 06:07:00 am	20.615
35769	03/25/20 06:08:00 am	20.710
35770	03/25/20 06:09:00 am	20.710
35771	03/25/20 06:10:00 am	20.615
35772	03/25/20 06:11:00 am	20.615
35773	03/25/20 06:12:00 am	20.710
35774	03/25/20 06:13:00 am	20.615
35775	03/25/20 06:14:00 am	20.710
35776	03/25/20 06:15:00 am	20.615
35777	03/25/20 06:16:00 am	20.615
35778	03/25/20 06:17:00 am	20.615
35779	03/25/20 06:18:00 am	20.710
35780	03/25/20 06:19:00 am	20.710
35781	03/25/20 06:20:00 am	20.710
35782	03/25/20 06:21:00 am	20.710
35783	03/25/20 06:22:00 am	20.710
35784	03/25/20 06:23:00 am	20.710
35785	03/25/20 06:24:00 am	20.710
35786	03/25/20 06:25:00 am	20.710
35787	03/25/20 06:26:00 am	20.710
35788	03/25/20 06:27:00 am	20.710
35789	03/25/20 06:28:00 am	20.710
35790	03/25/20 06:29:00 am	20.710
35791	03/25/20 06:30:00 am	20.710
35792	03/25/20 06:31:00 am	20.710
35793	03/25/20 06:32:00 am	20.710
35794	03/25/20 06:33:00 am	20.710
35795	03/25/20 06:34:00 am	20.710
35796	03/25/20 06:35:00 am	20.710
35797	03/25/20 06:36:00 am	20.710
35798	03/25/20 06:37:00 am	20.710
35799	03/25/20 06:38:00 am	20.710
35800	03/25/20 06:39:00 am	20.710
35801	03/25/20 06:40:00 am	20.710
35802	03/25/20 06:41:00 am	20.710
35803	03/25/20 06:42:00 am	20.710
35804	03/25/20 06:43:00 am	20.710
35805	03/25/20 06:44:00 am	20.710
35806	03/25/20 06:45:00 am	20.710
35807	03/25/20 06:46:00 am	20.710
35808	03/25/20 06:47:00 am	20.615
35809	03/25/20 06:48:00 am	20.615
35810	03/25/20 06:49:00 am	20.615
35811	03/25/20 06:50:00 am	20.615
35812	03/25/20 06:51:00 am	20.615
35813	03/25/20 06:52:00 am	20.615
35814	03/25/20 06:53:00 am	20.615
35815	03/25/20 06:54:00 am	20.615
35816	03/25/20 06:55:00 am	20.615
35817	03/25/20 06:56:00 am	20.615
35818	03/25/20 06:57:00 am	20.615
35819	03/25/20 06:58:00 am	20.615
35820	03/25/20 06:59:00 am	20.615
35821	03/25/20 07:00:00 am	20.615
35822	03/25/20 07:01:00 am	20.615
35823	03/25/20 07:02:00 am	20.615
35824	03/25/20 07:03:00 am	20.615
35825	03/25/20 07:04:00 am	20.615
35826	03/25/20 07:05:00 am	20.615
35827	03/25/20 07:06:00 am	20.615
35828	03/25/20 07:07:00 am	20.615
35829	03/25/20 07:08:00 am	20.615
35830	03/25/20 07:09:00 am	20.615
35831	03/25/20 07:10:00 am	20.615
35832	03/25/20 07:11:00 am	20.615
35833	03/25/20 07:12:00 am	20.615
35834	03/25/20 07:13:00 am	20.615
35835	03/25/20 07:14:00 am	20.615
35836	03/25/20 07:15:00 am	20.615
35837	03/25/20 07:16:00 am	20.519
35838	03/25/20 07:17:00 am	20.519
35839	03/25/20 07:18:00 am	20.519
35840	03/25/20 07:19:00 am	20.519
35841	03/25/20 07:20:00 am	20.519
35842	03/25/20 07:21:00 am	20.519
35843	03/25/20 07:22:00 am	20.519
35844	03/25/20 07:23:00 am	20.519
35845	03/25/20 07:24:00 am	20.519
35846	03/25/20 07:25:00 am	20.519
35847	03/25/20 07:26:00 am	20.519
35848	03/25/20 07:27:00 am	20.519
35849	03/25/20 07:28:00 am	20.519
35850	03/25/20 07:29:00 am	20.519
35851	03/25/20 07:30:00 am	20.519
35852	03/25/20 07:31:00 am	20.519
35853	03/25/20 07:32:00 am	20.519
35854	03/25/20 07:33:00 am	20.519
35855	03/25/20 07:34:00 am	20.519
35856	03/25/20 07:35:00 am	20.519
35857	03/25/20 07:36:00 am	20.519
35858	03/25/20 07:37:00 am	20.519
35859	03/25/20 07:38:00 am	20.519
35860	03/25/20 07:39:00 am	20.519
35861	03/25/20 07:40:00 am	20.519
35862	03/25/20 07:41:00 am	20.519
35863	03/25/20 07:42:00 am	20.519
35864	03/25/20 07:43:00 am	20.519
35865	03/25/20 07:44:00 am	20.519
35866	03/25/20 07:45:00 am	20.519
35867	03/25/20 07:46:00 am	20.519
35868	03/25/20 07:47:00 am	20.519
35869	03/25/20 07:48:00 am	20.519
35870	03/25/20 07:49:00 am	20.519
35871	03/25/20 07:50:00 am	20.519
35872	03/25/20 07:51:00 am	20.519
35873	03/25/20 07:52:00 am	20.519
35874	03/25/20 07:53:00 am	20.519
35875	03/25/20 07:54:00 am	20.519
35876	03/25/20 07:55:00 am	20.519
35877	03/25/20 07:56:00 am	20.519
35878	03/25/20 07:57:00 am	20.519
35879	03/25/20 07:58:00 am	20.519
35880	03/25/20 07:59:00 am	20.519
35881	03/25/20 08:00:00 am	20.519
35882	03/25/20 08:01:00 am	20.519
35883	03/25/20 08:02:00 am	20.519
35884	03/25/20 08:03:00 am	20.519
35885	03/25/20 08:04:00 am	20.519
35886	03/25/20 08:05:00 am	20.519
35887	03/25/20 08:06:00 am	20.424
35888	03/25/20 08:07:00 am	20.424
35889	03/25/20 08:08:00 am	20.424
35890	03/25/20 08:09:00 am	20.424
35891	03/25/20 08:10:00 am	20.424
35892	03/25/20 08:11:00 am	20.424
35893	03/25/20 08:12:00 am	20.424
35894	03/25/20 08:13:00 am	20.424
35895	03/25/20 08:14:00 am	20.424
35896	03/25/20 08:15:00 am	20.424
35897	03/25/20 08:16:00 am	20.424
35898	03/25/20 08:17:00 am	20.424
35899	03/25/20 08:18:00 am	20.424
35900	03/25/20 08:19:00 am	20.424
35901	03/25/20 08:20:00 am	20.424
35902	03/25/20 08:21:00 am	20.424
35903	03/25/20 08:22:00 am	20.424
35904	03/25/20 08:23:00 am	20.424
35905	03/25/20 08:24:00 am	20.424
35906	03/25/20 08:25:00 am	20.424
35907	03/25/20 08:26:00 am	20.424
35908	03/25/20 08:27:00 am	20.424
35909	03/25/20 08:28:00 am	20.424
35910	03/25/20 08:29:00 am	20.424
35911	03/25/20 08:30:00 am	20.424
35912	03/25/20 08:31:00 am	20.424
35913	03/25/20 08:32:00 am	20.424
35914	03/25/20 08:33:00 am	20.424
35915	03/25/20 08:34:00 am	20.424
35916	03/25/20 08:35:00 am	20.424
35917	03/25/20 08:36:00 am	20.424
35918	03/25/20 08:37:00 am	20.424
35919	03/25/20 08:38:00 am	20.424
35920	03/25/20 08:39:00 am	20.424
35921	03/25/20 08:40:00 am	20.424
35922	03/25/20 08:41:00 am	20.424
35923	03/25/20 08:42:00 am	20.424
35924	03/25/20 08:43:00 am	20.424
35925	03/25/20 08:44:00 am	20.424
35926	03/25/20 08:45:00 am	20.424
35927	03/25/20 08:46:00 am	20.424
35928	03/25/20 08:47:00 am	20.424
35929	03/25/20 08:48:00 am	20.424
35930	03/25/20 08:49:00 am	20.424
35931	03/25/20 08:50:00 am	20.424
35932	03/25/20 08:51:00 am	20.424
35933	03/25/20 08:52:00 am	20.424
35934	03/25/20 08:53:00 am	20.424
35935	03/25/20 08:54:00 am	20.424
35936	03/25/20 08:55:00 am	20.424
35937	03/25/20 08:56:00 am	20.424
35938	03/25/20 08:57:00 am	20.424
35939	03/25/20 08:58:00 am	20.424
35940	03/25/20 08:59:00 am	20.424
35941	03/25/20 09:00:00 am	20.424
35942	03/25/20 09:01:00 am	20.424
35943	03/25/20 09:02:00 am	20.424
35944	03/25/20 09:03:00 am	20.424
35945	03/25/20 09:04:00 am	20.424
35946	03/25/20 09:05:00 am	20.424
35947	03/25/20 09:06:00 am	20.424
35948	03/25/20 09:07:00 am	20.424
35949	03/25/20 09:08:00 am	20.424
35950	03/25/20 09:09:00 am	20.424
35951	03/25/20 09:10:00 am	20.424
35952	03/25/20 09:11:00 am	20.424
35953	03/25/20 09:12:00 am	20.424
35954	03/25/20 09:13:00 am	20.424
35955	03/25/20 09:14:00 am	20.424
35956	03/25/20 09:15:00 am	20.424
35957	03/25/20 09:16:00 am	20.424
35958	03/25/20 09:17:00 am	20.424
35959	03/25/20 09:18:00 am	20.424
35960	03/25/20 09:19:00 am	20.424
35961	03/25/20 09:20:00 am	20.424
35962	03/25/20 09:21:00 am	20.424
35963	03/25/20 09:22:00 am	20.329
35964	03/25/20 09:23:00 am	20.329
35965	03/25/20 09:24:00 am	20.329
35966	03/25/20 09:25:00 am	20.329
35967	03/25/20 09:26:00 am	20.329
35968	03/25/20 09:27:00 am	20.329
35969	03/25/20 09:28:00 am	20.329
35970	03/25/20 09:29:00 am	20.329
35971	03/25/20 09:30:00 am	20.329
35972	03/25/20 09:31:00 am	20.329
35973	03/25/20 09:32:00 am	20.329
35974	03/25/20 09:33:00 am	20.329
35975	03/25/20 09:34:00 am	20.329
35976	03/25/20 09:35:00 am	20.329
35977	03/25/20 09:36:00 am	20.329
35978	03/25/20 09:37:00 am	20.329
35979	03/25/20 09:38:00 am	20.329
35980	03/25/20 09:39:00 am	20.329
35981	03/25/20 09:40:00 am	20.329
35982	03/25/20 09:41:00 am	20.329
35983	03/25/20 09:42:00 am	20.329
35984	03/25/20 09:43:00 am	20.329
35985	03/25/20 09:44:00 am	20.329
35986	03/25/20 09:45:00 am	20.329
35987	03/25/20 09:46:00 am	20.329
35988	03/25/20 09:47:00 am	20.329
35989	03/25/20 09:48:00 am	20.329
35990	03/25/20 09:49:00 am	20.329
35991	03/25/20 09:50:00 am	20.329
35992	03/25/20 09:51:00 am	20.329
35993	03/25/20 09:52:00 am	20.329
35994	03/25/20 09:53:00 am	20.329
35995	03/25/20 09:54:00 am	20.329
35996	03/25/20 09:55:00 am	20.329
35997	03/25/20 09:56:00 am	20.329
35998	03/25/20 09:57:00 am	20.329
35999	03/25/20 09:58:00 am	20.329
36000	03/25/20 09:59:00 am	20.329
36001	03/25/20 10:00:00 am	20.329
36002	03/25/20 10:01:00 am	20.329
36003	03/25/20 10:02:00 am	20.329
36004	03/25/20 10:03:00 am	20.329
36005	03/25/20 10:04:00 am	20.329
36006	03/25/20 10:05:00 am	20.329
36007	03/25/20 10:06:00 am	20.329
36008	03/25/20 10:07:00 am	20.329
36009	03/25/20 10:08:00 am	20.329
36010	03/25/20 10:09:00 am	20.329
36011	03/25/20 10:10:00 am	20.329
36012	03/25/20 10:11:00 am	20.329
36013	03/25/20 10:12:00 am	20.329
36014	03/25/20 10:13:00 am	20.329
36015	03/25/20 10:14:00 am	20.329
36016	03/25/20 10:15:00 am	20.329
36017	03/25/20 10:16:00 am	20.329
36018	03/25/20 10:17:00 am	20.329
36019	03/25/20 10:18:00 am	20.329
36020	03/25/20 10:19:00 am	20.329
36021	03/25/20 10:20:00 am	20.329
36022	03/25/20 10:21:00 am	20.329
36023	03/25/20 10:22:00 am	20.329
36024	03/25/20 10:23:00 am	20.329
36025	03/25/20 10:24:00 am	20.329
36026	03/25/20 10:25:00 am	20.329
36027	03/25/20 10:26:00 am	20.329
36028	03/25/20 10:27:00 am	20.329
36029	03/25/20 10:28:00 am	20.329
36030	03/25/20 10:29:00 am	20.329
36031	03/25/20 10:30:00 am	20.329
36032	03/25/20 10:31:00 am	20.329
36033	03/25/20 10:32:00 am	20.329
36034	03/25/20 10:33:00 am	20.329
36035	03/25/20 10:34:00 am	20.329
36036	03/25/20 10:35:00 am	20.329
36037	03/25/20 10:36:00 am	20.329
36038	03/25/20 10:37:00 am	20.329
36039	03/25/20 10:38:00 am	20.329
36040	03/25/20 10:39:00 am	20.329
36041	03/25/20 10:40:00 am	20.329
36042	03/25/20 10:41:00 am	20.329
36043	03/25/20 10:42:00 am	20.329
36044	03/25/20 10:43:00 am	20.329
36045	03/25/20 10:44:00 am	20.329
36046	03/25/20 10:45:00 am	20.329
36047	03/25/20 10:46:00 am	20.329
36048	03/25/20 10:47:00 am	20.329
36049	03/25/20 10:48:00 am	20.329
36050	03/25/20 10:49:00 am	20.329
36051	03/25/20 10:50:00 am	20.329
36052	03/25/20 10:51:00 am	20.329
36053	03/25/20 10:52:00 am	20.329
36054	03/25/20 10:53:00 am	20.329
36055	03/25/20 10:54:00 am	20.329
36056	03/25/20 10:55:00 am	20.329
36057	03/25/20 10:56:00 am	20.329
36058	03/25/20 10:57:00 am	20.329
36059	03/25/20 10:58:00 am	20.329
36060	03/25/20 10:59:00 am	20.329
36061	03/25/20 11:00:00 am	20.329
36062	03/25/20 11:01:00 am	20.329
36063	03/25/20 11:02:00 am	20.329
36064	03/25/20 11:03:00 am	20.329
36065	03/25/20 11:04:00 am	20.329
36066	03/25/20 11:05:00 am	20.329
36067	03/25/20 11:06:00 am	20.329
36068	03/25/20 11:07:00 am	20.329
36069	03/25/20 11:08:00 am	20.329
36070	03/25/20 11:09:00 am	20.329
36071	03/25/20 11:10:00 am	20.329
36072	03/25/20 11:11:00 am	20.329
36073	03/25/20 11:12:00 am	20.329
36074	03/25/20 11:13:00 am	20.329
36075	03/25/20 11:14:00 am	20.329
36076	03/25/20 11:15:00 am	20.329
36077	03/25/20 11:16:00 am	20.329
36078	03/25/20 11:17:00 am	20.329
36079	03/25/20 11:18:00 am	20.329
36080	03/25/20 11:19:00 am	20.329
36081	03/25/20 11:20:00 am	20.329
36082	03/25/20 11:21:00 am	20.329
36083	03/25/20 11:22:00 am	20.329
36084	03/25/20 11:23:00 am	20.329
36085	03/25/20 11:24:00 am	20.329
36086	03/25/20 11:25:00 am	20.329
36087	03/25/20 11:26:00 am	20.329
36088	03/25/20 11:27:00 am	20.329
36089	03/25/20 11:28:00 am	20.329
36090	03/25/20 11:29:00 am	20.329
36091	03/25/20 11:30:00 am	20.329
36092	03/25/20 11:31:00 am	20.329
36093	03/25/20 11:32:00 am	20.329
36094	03/25/20 11:33:00 am	20.329
36095	03/25/20 11:34:00 am	20.329
36096	03/25/20 11:35:00 am	20.329
36097	03/25/20 11:36:00 am	20.329
36098	03/25/20 11:37:00 am	20.329
36099	03/25/20 11:38:00 am	20.329
36100	03/25/20 11:39:00 am	20.329
36101	03/25/20 11:40:00 am	20.329
36102	03/25/20 11:41:00 am	20.329
36103	03/25/20 11:42:00 am	20.329
36104	03/25/20 11:43:00 am	20.329
36105	03/25/20 11:44:00 am	20.329
36106	03/25/20 11:45:00 am	20.329
36107	03/25/20 11:46:00 am	20.329
36108	03/25/20 11:47:00 am	20.329
36109	03/25/20 11:48:00 am	20.329
36110	03/25/20 11:49:00 am	20.329
36111	03/25/20 11:50:00 am	20.329
36112	03/25/20 11:51:00 am	20.329
36113	03/25/20 11:52:00 am	20.329
36114	03/25/20 11:53:00 am	20.329
36115	03/25/20 11:54:00 am	20.329
36116	03/25/20 11:55:00 am	20.329
36117	03/25/20 11:56:00 am	20.329
36118	03/25/20 11:57:00 am	20.329
36119	03/25/20 11:58:00 am	20.329
36120	03/25/20 11:59:00 am	20.329
36121	03/25/20 12:00:00 pm	20.329
36122	03/25/20 12:01:00 pm	20.329
36123	03/25/20 12:02:00 pm	20.329
36124	03/25/20 12:03:00 pm	20.329
36125	03/25/20 12:04:00 pm	20.329
36126	03/25/20 12:05:00 pm	20.329
36127	03/25/20 12:06:00 pm	20.329
36128	03/25/20 12:07:00 pm	20.329
36129	03/25/20 12:08:00 pm	20.329
36130	03/25/20 12:09:00 pm	20.329
36131	03/25/20 12:10:00 pm	20.329
36132	03/25/20 12:11:00 pm	20.329
36133	03/25/20 12:12:00 pm	20.329
36134	03/25/20 12:13:00 pm	20.329
36135	03/25/20 12:14:00 pm	20.329
36136	03/25/20 12:15:00 pm	20.329
36137	03/25/20 12:16:00 pm	20.329
36138	03/25/20 12:17:00 pm	20.329
36139	03/25/20 12:18:00 pm	20.329
36140	03/25/20 12:19:00 pm	20.329
36141	03/25/20 12:20:00 pm	20.329
36142	03/25/20 12:21:00 pm	20.329
36143	03/25/20 12:22:00 pm	20.329
36144	03/25/20 12:23:00 pm	20.329
36145	03/25/20 12:24:00 pm	20.329
36146	03/25/20 12:25:00 pm	20.329
36147	03/25/20 12:26:00 pm	20.329
36148	03/25/20 12:27:00 pm	20.329
36149	03/25/20 12:28:00 pm	20.329
36150	03/25/20 12:29:00 pm	20.329
36151	03/25/20 12:30:00 pm	20.329
36152	03/25/20 12:31:00 pm	20.329
36153	03/25/20 12:32:00 pm	20.424
36154	03/25/20 12:33:00 pm	20.329
36155	03/25/20 12:34:00 pm	20.329
36156	03/25/20 12:35:00 pm	20.329
36157	03/25/20 12:36:00 pm	20.424
36158	03/25/20 12:37:00 pm	20.424
36159	03/25/20 12:38:00 pm	20.329
36160	03/25/20 12:39:00 pm	20.329
36161	03/25/20 12:40:00 pm	20.329
36162	03/25/20 12:41:00 pm	20.329
36163	03/25/20 12:42:00 pm	20.424
36164	03/25/20 12:43:00 pm	20.329
36165	03/25/20 12:44:00 pm	20.424
36166	03/25/20 12:45:00 pm	20.424
36167	03/25/20 12:46:00 pm	20.424
36168	03/25/20 12:47:00 pm	20.424
36169	03/25/20 12:48:00 pm	20.424
36170	03/25/20 12:49:00 pm	20.424
36171	03/25/20 12:50:00 pm	20.424
36172	03/25/20 12:51:00 pm	20.424
36173	03/25/20 12:52:00 pm	20.424
36174	03/25/20 12:53:00 pm	20.424
36175	03/25/20 12:54:00 pm	20.424
36176	03/25/20 12:55:00 pm	20.424
36177	03/25/20 12:56:00 pm	20.424
36178	03/25/20 12:57:00 pm	20.424
36179	03/25/20 12:58:00 pm	20.424
36180	03/25/20 12:59:00 pm	20.424
36181	03/25/20 01:00:00 pm	20.424
36182	03/25/20 01:01:00 pm	20.424
36183	03/25/20 01:02:00 pm	20.424
36184	03/25/20 01:03:00 pm	20.424
36185	03/25/20 01:04:00 pm	20.424
36186	03/25/20 01:05:00 pm	20.424
36187	03/25/20 01:06:00 pm	20.424
36188	03/25/20 01:07:00 pm	20.424
36189	03/25/20 01:08:00 pm	20.519
36190	03/25/20 01:09:00 pm	20.424
36191	03/25/20 01:10:00 pm	20.424
36192	03/25/20 01:11:00 pm	20.519
36193	03/25/20 01:12:00 pm	20.519
36194	03/25/20 01:13:00 pm	20.519
36195	03/25/20 01:14:00 pm	20.519
36196	03/25/20 01:15:00 pm	20.519
36197	03/25/20 01:16:00 pm	20.519
36198	03/25/20 01:17:00 pm	20.519
36199	03/25/20 01:18:00 pm	20.519
36200	03/25/20 01:19:00 pm	20.519
36201	03/25/20 01:20:00 pm	20.519
36202	03/25/20 01:21:00 pm	20.519
36203	03/25/20 01:22:00 pm	20.519
36204	03/25/20 01:23:00 pm	20.519
36205	03/25/20 01:24:00 pm	20.519
36206	03/25/20 01:25:00 pm	20.519
36207	03/25/20 01:26:00 pm	20.519
36208	03/25/20 01:27:00 pm	20.519
36209	03/25/20 01:28:00 pm	20.519
36210	03/25/20 01:29:00 pm	20.519
36211	03/25/20 01:30:00 pm	20.519
36212	03/25/20 01:31:00 pm	20.519
36213	03/25/20 01:32:00 pm	20.519
36214	03/25/20 01:33:00 pm	20.519
36215	03/25/20 01:34:00 pm	20.519
36216	03/25/20 01:35:00 pm	20.519
36217	03/25/20 01:36:00 pm	20.519
36218	03/25/20 01:37:00 pm	20.519
36219	03/25/20 01:38:00 pm	20.519
36220	03/25/20 01:39:00 pm	20.519
36221	03/25/20 01:40:00 pm	20.519
36222	03/25/20 01:41:00 pm	20.519
36223	03/25/20 01:42:00 pm	20.519
36224	03/25/20 01:43:00 pm	20.519
36225	03/25/20 01:44:00 pm	20.519
36226	03/25/20 01:45:00 pm	20.519
36227	03/25/20 01:46:00 pm	20.519
36228	03/25/20 01:47:00 pm	20.519
36229	03/25/20 01:48:00 pm	20.519
36230	03/25/20 01:49:00 pm	20.519
36231	03/25/20 01:50:00 pm	20.519
36232	03/25/20 01:51:00 pm	20.519
36233	03/25/20 01:52:00 pm	20.519
36234	03/25/20 01:53:00 pm	20.519
36235	03/25/20 01:54:00 pm	20.519
36236	03/25/20 01:55:00 pm	20.519
36237	03/25/20 01:56:00 pm	20.519
36238	03/25/20 01:57:00 pm	20.519
36239	03/25/20 01:58:00 pm	20.519
36240	03/25/20 01:59:00 pm	20.519
36241	03/25/20 02:00:00 pm	20.519
36242	03/25/20 02:01:00 pm	20.519
36243	03/25/20 02:02:00 pm	20.519
36244	03/25/20 02:03:00 pm	20.519
36245	03/25/20 02:04:00 pm	20.424
36246	03/25/20 02:05:00 pm	20.424
36247	03/25/20 02:06:00 pm	20.424
36248	03/25/20 02:07:00 pm	20.424
36249	03/25/20 02:08:00 pm	20.424
36250	03/25/20 02:09:00 pm	20.424
36251	03/25/20 02:10:00 pm	20.424
36252	03/25/20 02:11:00 pm	20.424
36253	03/25/20 02:12:00 pm	20.424
36254	03/25/20 02:13:00 pm	20.424
36255	03/25/20 02:14:00 pm	20.424
36256	03/25/20 02:15:00 pm	20.424
36257	03/25/20 02:16:00 pm	20.424
36258	03/25/20 02:17:00 pm	20.424
36259	03/25/20 02:18:00 pm	20.424
36260	03/25/20 02:19:00 pm	20.424
36261	03/25/20 02:20:00 pm	20.424
36262	03/25/20 02:21:00 pm	20.424
36263	03/25/20 02:22:00 pm	20.424
36264	03/25/20 02:23:00 pm	20.424
36265	03/25/20 02:24:00 pm	20.424
36266	03/25/20 02:25:00 pm	20.424
36267	03/25/20 02:26:00 pm	20.424
36268	03/25/20 02:27:00 pm	20.424
36269	03/25/20 02:28:00 pm	20.424
36270	03/25/20 02:29:00 pm	20.424
36271	03/25/20 02:30:00 pm	20.424
36272	03/25/20 02:31:00 pm	20.424
36273	03/25/20 02:32:00 pm	20.424
36274	03/25/20 02:33:00 pm	20.424
36275	03/25/20 02:34:00 pm	20.424
36276	03/25/20 02:35:00 pm	20.424
36277	03/25/20 02:36:00 pm	20.424
36278	03/25/20 02:37:00 pm	20.424
36279	03/25/20 02:38:00 pm	20.424
36280	03/25/20 02:39:00 pm	20.424
36281	03/25/20 02:40:00 pm	20.424
36282	03/25/20 02:41:00 pm	20.424
36283	03/25/20 02:42:00 pm	20.424
36284	03/25/20 02:43:00 pm	20.424
36285	03/25/20 02:44:00 pm	20.424
36286	03/25/20 02:45:00 pm	20.424
36287	03/25/20 02:46:00 pm	20.424
36288	03/25/20 02:47:00 pm	20.424
36289	03/25/20 02:48:00 pm	20.424
