PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_July_31_AlWajh5_8,2018_July_31,366326,21,30,26,30.00,30.12,HTR,30.00,30.19,CHL,30.00,30.44,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,371794,21,30,32,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.44,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,377270,21,30,37,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.44,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,382740,21,30,43,30.00,30.19,CHL,30.00,30.12,HTR,30.00,30.44,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,388209,21,30,53,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.44,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,398872,21,30,59,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.37,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,404347,21,31,4,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.37,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,409816,21,31,10,30.00,30.19,CHL,30.00,30.12,HTR,30.00,30.37,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,415282,21,31,15,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.37,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,420751,21,31,21,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.37,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,426220,21,31,26,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.37,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,431694,21,31,31,30.00,30.19,CHL,30.00,30.12,HTR,30.00,30.37,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,437165,21,31,37,30.00,30.12,HTR,30.00,30.12,CHL,30.00,30.37,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,442634,21,31,42,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.31,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,448106,21,31,48,30.00,30.12,HTR,30.00,30.12,HTR,30.00,30.31,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,453579,21,31,59,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.31,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,464243,21,32,4,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.31,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,469721,21,32,10,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.31,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,475191,21,32,15,30.00,30.12,HTR,30.00,30.12,HTR,30.00,30.31,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,480665,21,32,20,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.31,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,486137,21,32,26,30.00,30.19,CHL,30.00,30.12,HTR,30.00,30.25,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,491606,21,32,31,30.00,30.12,HTR,30.00,30.19,CHL,30.00,30.25,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,497077,21,32,37,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.25,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,502574,21,32,42,30.00,30.12,HTR,30.00,30.19,CHL,30.00,30.25,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,508048,21,32,48,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.25,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,513518,21,32,53,30.00,30.12,CHL,30.00,30.12,HTR,30.00,30.25,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,518988,21,33,4,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.25,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,529652,21,33,9,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,535127,21,33,15,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,540598,21,33,20,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,546068,21,33,26,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,551539,21,33,31,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.00,HTR,
2018_July_31_AlWajh5_8,2018_July_31,557014,21,33,37,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,562483,21,33,42,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,567975,21,33,48,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,573445,21,33,53,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,578914,21,33,59,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,584399,21,34,9,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,595060,21,34,15,30.00,30.12,HTR,30.00,30.19,CHL,30.00,30.12,HTR,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,600527,21,34,20,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,605997,21,34,26,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,611470,21,34,31,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,616939,21,34,37,30.00,30.12,HTR,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,622407,21,34,42,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,627877,21,34,48,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,633351,21,34,53,30.00,30.12,HTR,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,638819,21,34,59,30.00,30.12,CHL,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_July_31_AlWajh5_8,2018_July_31,644288,21,35,4,30.00,30.19,CHL,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,649888,21,35,15,30.00,30.12,HTR,30.00,30.12,HTR,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,660552,21,35,20,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,666030,21,35,26,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,671501,21,35,31,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,676971,21,35,37,30.00,30.12,HTR,30.00,30.12,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,682444,21,35,42,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.06,HTR,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,687915,21,35,48,30.00,30.12,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,693384,21,35,53,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,698855,21,35,59,30.00,30.12,HTR,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,704328,21,36,4,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,709796,21,36,10,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,715267,21,36,20,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,725929,21,36,26,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,731400,21,36,31,30.00,30.12,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,736874,21,36,37,30.00,30.19,CHL,30.00,30.06,HTR,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,742344,21,36,42,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,747814,21,36,48,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,753285,21,36,53,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,758759,21,36,59,30.00,30.19,CHL,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,764227,21,37,4,30.00,30.19,CHL,30.00,30.06,HTR,30.00,30.00,HTR,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,769693,21,37,10,30.00,30.12,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,775160,21,37,15,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,780634,21,37,26,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,791296,21,37,31,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,796766,21,37,37,30.00,30.12,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,802234,21,37,42,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,807705,21,37,48,30.00,30.12,HTR,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,813178,21,37,53,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,818674,21,37,59,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,824144,21,38,4,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,829614,21,38,10,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,835087,21,38,15,30.00,30.19,CHL,30.00,30.06,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,840556,21,38,21,30.00,30.19,CHL,30.00,30.00,HTR,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,846025,21,38,31,30.00,30.12,HTR,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,856686,21,38,37,30.00,30.19,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,862160,21,38,42,30.00,30.12,HTR,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,867628,21,38,48,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,873096,21,38,53,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,878571,21,38,59,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,884063,21,39,4,30.00,30.19,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,889535,21,39,10,30.00,30.19,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,895002,21,39,15,30.00,30.12,HTR,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,900469,21,39,20,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,905936,21,39,26,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,911410,21,39,37,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,922068,21,39,42,30.00,30.12,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,927537,21,39,48,30.00,30.19,CHL,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,933005,21,39,53,30.00,30.19,CHL,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,938480,21,39,58,30.00,30.12,HTR,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,HTR,
2018_July_31_AlWajh5_8,2018_July_31,943946,21,40,4,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,949412,21,40,9,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,954878,21,40,15,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,960345,21,40,20,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,965817,21,40,26,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,971285,21,40,31,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,976753,21,40,42,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,987413,21,40,47,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,992896,21,40,53,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,998363,21,40,58,30.00,30.12,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1003831,21,41,4,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1009300,21,41,9,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1014772,21,41,15,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1020242,21,41,20,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1025712,21,41,26,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1031182,21,41,31,30.00,30.12,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1036652,21,41,37,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1042127,21,41,47,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1052791,21,41,53,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1058262,21,41,58,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1063732,21,42,4,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1069207,21,42,9,30.00,30.12,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1074675,21,42,15,30.00,30.06,HTR,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1080145,21,42,20,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1085624,21,42,26,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1091099,21,42,31,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,29.94,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1096569,21,42,37,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1102042,21,42,42,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1107511,21,42,53,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1118173,21,42,58,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1123647,21,43,4,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.06,HTR,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1129115,21,43,9,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1134586,21,43,15,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1140082,21,43,20,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1145559,21,43,26,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1151031,21,43,31,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1156503,21,43,37,30.00,30.06,CHL,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1161974,21,43,42,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1167451,21,43,48,30.00,30.06,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1172923,21,43,58,30.00,30.00,HTR,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1183584,21,44,4,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1189053,21,44,9,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1194522,21,44,15,30.00,30.00,CHL,30.00,30.00,HTR,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1199996,21,44,20,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1205491,21,44,26,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1210960,21,44,31,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1216431,21,44,37,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1221905,21,44,42,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1227375,21,44,48,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1232845,21,44,53,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1238315,21,45,4,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,T1RelayState,T2SP,T2inT,T2RelayState,T3SP,T3inT,T3RelayState,T4SP,T4inT,T4RelayState,
2018_July_31_AlWajh5_8,2018_July_31,1248980,21,45,9,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1254582,21,45,15,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1260052,21,45,20,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1265526,21,45,26,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1270994,21,45,31,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1276465,21,45,37,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,HTR,30.00,30.06,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1281934,21,45,42,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.12,CHL,30.00,30.00,HTR,
2018_July_31_AlWajh5_8,2018_July_31,1287410,21,45,48,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.06,HTR,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1292881,21,45,53,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1298351,21,46,4,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1309009,21,46,9,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1314476,21,46,15,30.00,29.94,HTR,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1319950,21,46,20,30.00,29.94,HTR,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1325417,21,46,26,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1330887,21,46,31,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1336354,21,46,37,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1341827,21,46,42,30.00,30.00,CHL,30.00,30.00,CHL,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1347296,21,46,47,30.00,30.00,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1352764,21,46,53,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,30.00,CHL,
2018_July_31_AlWajh5_8,2018_July_31,1358232,21,46,58,30.00,30.06,CHL,30.00,29.94,HTR,30.00,30.06,CHL,30.00,29.94,HTR,
